subject,condition,replication,leg,joint,time,angle
5,2,8,1,2,0,3.11838077160681
5,2,8,1,2,1,3.17623609114688
5,2,8,1,2,2,3.88290165999049
5,2,8,1,2,3,5.03088442567812
5,2,8,1,2,4,6.44285997162727
5,2,8,1,2,5,8.00240916225225
5,2,8,1,2,6,9.65518488891665
5,2,8,1,2,7,11.3832590300854
5,2,8,1,2,8,13.168677590304
5,2,8,1,2,9,14.9658590342603
5,2,8,1,2,10,16.6953875354028
5,2,8,1,2,11,18.2581096219979
5,2,8,1,2,12,19.5596888433072
5,2,8,1,2,13,20.5329440325994
5,2,8,1,2,14,21.1496478119897
5,2,8,1,2,15,21.4207487265097
5,2,8,1,2,16,21.3874427517204
5,2,8,1,2,17,21.1079308718368
5,2,8,1,2,18,20.6446711835044
5,2,8,1,2,19,20.0553468973701
5,2,8,1,2,20,19.3887018678336
5,2,8,1,2,21,18.6842727472964
5,2,8,1,2,22,17.9734956045774
5,2,8,1,2,23,17.2806768450213
5,2,8,1,2,24,16.6233017846846
5,2,8,1,2,25,16.0124328432206
5,2,8,1,2,26,15.453737662545
5,2,8,1,2,27,14.9492622407701
5,2,8,1,2,28,14.4997342483069
5,2,8,1,2,29,14.1065245979424
5,2,8,1,2,30,13.7721239419485
5,2,8,1,2,31,13.4983993764154
5,2,8,1,2,32,13.2832392413383
5,2,8,1,2,33,13.1173299528189
5,2,8,1,2,34,12.9828913534586
5,2,8,1,2,35,12.8551164176702
5,2,8,1,2,36,12.7062139389518
5,2,8,1,2,37,12.5111890510656
5,2,8,1,2,38,12.2535075684534
5,2,8,1,2,39,11.928296673667
5,2,8,1,2,40,11.5422512955363
5,2,8,1,2,41,11.1102810608149
5,2,8,1,2,42,10.6504094463064
5,2,8,1,2,43,10.1786974143109
5,2,8,1,2,44,9.70662728691309
5,2,8,1,2,45,9.24268167884125
5,2,8,1,2,46,8.79716733774916
5,2,8,1,2,47,8.38654834164693
5,2,8,1,2,48,8.03389591829606
5,2,8,1,2,49,7.76549728813158
5,2,8,1,2,50,7.60594042841723
5,2,8,1,2,51,7.5744475024626
5,2,8,1,2,52,7.68433591201102
5,2,8,1,2,53,7.94660896742201
5,2,8,1,2,54,8.37759360067703
5,2,8,1,2,55,9.00838174241117
5,2,8,1,2,56,9.89189189035687
5,2,8,1,2,57,11.1016446355685
5,2,8,1,2,58,12.7195316985585
5,2,8,1,2,59,14.8144218663615
5,2,8,1,2,60,17.4184554610673
5,2,8,1,2,61,20.5100445913156
5,2,8,1,2,62,24.0111982627776
5,2,8,1,2,63,27.8034483251733
5,2,8,1,2,64,31.7571127684092
5,2,8,1,2,65,35.7585346488536
5,2,8,1,2,66,39.7223936414923
5,2,8,1,2,67,43.5894511223525
5,2,8,1,2,68,47.3176755637111
5,2,8,1,2,69,50.8738218524286
5,2,8,1,2,70,54.2262389164932
5,2,8,1,2,71,57.3389767328933
5,2,8,1,2,72,60.1680567656885
5,2,8,1,2,73,62.6612744682924
5,2,8,1,2,74,64.7627999700828
5,2,8,1,2,75,66.4225618070359
5,2,8,1,2,76,67.6071080618369
5,2,8,1,2,77,68.306361503181
5,2,8,1,2,78,68.533768792059
5,2,8,1,2,79,68.3201723287802
5,2,8,1,2,80,67.7047484905566
5,2,8,1,2,81,66.7260012390989
5,2,8,1,2,82,65.4151010419924
5,2,8,1,2,83,63.7925037507048
5,2,8,1,2,84,61.8677933504069
5,2,8,1,2,85,59.641483221458
5,2,8,1,2,86,57.1078333751391
5,2,8,1,2,87,54.2572747700542
5,2,8,1,2,88,51.0781721815094
5,2,8,1,2,89,47.5586348202729
5,2,8,1,2,90,43.6900039190472
5,2,8,1,2,91,39.4734811801088
5,2,8,1,2,92,34.9308478562425
5,2,8,1,2,93,30.1188154034676
5,2,8,1,2,94,25.1461618162461
5,2,8,1,2,95,20.1859481201283
5,2,8,1,2,96,15.4726876504917
5,2,8,1,2,97,11.2729124719925
5,2,8,1,2,98,7.83477573705949
5,2,8,1,2,99,5.33662955934763
5,2,8,1,2,100,3.8537557542577
