subject,condition,replication,leg,joint,time,angle
5,2,1,1,2,0,3.58862814077593
5,2,1,1,2,1,3.55840765950096
5,2,1,1,2,2,4.13060917341522
5,2,1,1,2,3,5.10206208133089
5,2,1,1,2,4,6.28729676005629
5,2,1,1,2,5,7.55733344928447
5,2,1,1,2,6,8.85490563509936
5,2,1,1,2,7,10.1829096732613
5,2,1,1,2,8,11.5719375609877
5,2,1,1,2,9,13.0433270716476
5,2,1,1,2,10,14.5828837180626
5,2,1,1,2,11,16.1338860070925
5,2,1,1,2,12,17.6087226793515
5,2,1,1,2,13,18.9114591536555
5,2,1,1,2,14,19.9610083472238
5,2,1,1,2,15,20.7070075986159
5,2,1,1,2,16,21.1357032011317
5,2,1,1,2,17,21.2661625875664
5,2,1,1,2,18,21.1402358418955
5,2,1,1,2,19,20.8105431982632
5,2,1,1,2,20,20.3298691123553
5,2,1,1,2,21,19.7442567814439
5,2,1,1,2,22,19.0902787597227
5,2,1,1,2,23,18.3957152630452
5,2,1,1,2,24,17.6819824522761
5,2,1,1,2,25,16.9662033944058
5,2,1,1,2,26,16.2617877531484
5,2,1,1,2,27,15.5787793796337
5,2,1,1,2,28,14.9255894603229
5,2,1,1,2,29,14.3120988676604
5,2,1,1,2,30,13.7519436474741
5,2,1,1,2,31,13.2617140097372
5,2,1,1,2,32,12.8565340138547
5,2,1,1,2,33,12.5436988605062
5,2,1,1,2,34,12.3172516105241
5,2,1,1,2,35,12.1559397680565
5,2,1,1,2,36,12.0261314256263
5,2,1,1,2,37,11.8896316641604
5,2,1,1,2,38,11.7138057912459
5,2,1,1,2,39,11.4798818746915
5,2,1,1,2,40,11.1863356796888
5,2,1,1,2,41,10.8467931524971
5,2,1,1,2,42,10.4843557936922
5,2,1,1,2,43,10.1247500893562
5,2,1,1,2,44,9.79021088602749
5,2,1,1,2,45,9.49535238512952
5,2,1,1,2,46,9.24540030660521
5,2,1,1,2,47,9.03671378755928
5,2,1,1,2,48,8.85975177520669
5,2,1,1,2,49,8.70404660250835
5,2,1,1,2,50,8.5636664457667
5,2,1,1,2,51,8.44142102705482
5,2,1,1,2,52,8.35113154247371
5,2,1,1,2,53,8.31852095588873
5,2,1,1,2,54,8.38214237707897
5,2,1,1,2,55,8.59496968485478
5,2,1,1,2,56,9.02472476167303
5,2,1,1,2,57,9.75085775362832
5,2,1,1,2,58,10.8560486399461
5,2,1,1,2,59,12.4124630026011
5,2,1,1,2,60,14.4647814920168
5,2,1,1,2,61,17.0147690077247
5,2,1,1,2,62,20.0122457568407
5,2,1,1,2,63,23.3600382011161
5,2,1,1,2,64,26.9343417440401
5,2,1,1,2,65,30.6151412360403
5,2,1,1,2,66,34.3122625847671
5,2,1,1,2,67,37.9750551663021
5,2,1,1,2,68,41.5833349674053
5,2,1,1,2,69,45.128913192866
5,2,1,1,2,70,48.5973194079022
5,2,1,1,2,71,51.9563060476827
5,2,1,1,2,72,55.1526586649674
5,2,1,1,2,73,58.1162030820727
5,2,1,1,2,74,60.7678458655851
5,2,1,1,2,75,63.0299004787983
5,2,1,1,2,76,64.8372782536084
5,2,1,1,2,77,66.1477342889393
5,2,1,1,2,78,66.9478182589296
5,2,1,1,2,79,67.2523254143978
5,2,1,1,2,80,67.0964702091435
5,2,1,1,2,81,66.5245054721396
5,2,1,1,2,82,65.5785246861869
5,2,1,1,2,83,64.2906597060698
5,2,1,1,2,84,62.6795774149975
5,2,1,1,2,85,60.7510173695946
5,2,1,1,2,86,58.5005336233495
5,2,1,1,2,87,55.9170419193222
5,2,1,1,2,88,52.9860294884293
5,2,1,1,2,89,49.6930235951253
5,2,1,1,2,90,46.0285596797923
5,2,1,1,2,91,41.9957278742009
5,2,1,1,2,92,37.6200764358663
5,2,1,1,2,93,32.962170174974
5,2,1,1,2,94,28.1311299523702
5,2,1,1,2,95,23.2946545329085
5,2,1,1,2,96,18.6761938531466
5,2,1,1,2,97,14.5302224734975
5,2,1,1,2,98,11.1009619935768
5,2,1,1,2,99,8.58003954340242
5,2,1,1,2,100,7.07616855326979
