subject,condition,replication,leg,joint,time,angle
6,2,6,1,2,0,5.65451267863815
6,2,6,1,2,1,5.67510475581328
6,2,6,1,2,2,6.15941110579817
6,2,6,1,2,3,6.87369392340552
6,2,6,1,2,4,7.66944240337984
6,2,6,1,2,5,8.51159496263443
6,2,6,1,2,6,9.4444636374587
6,2,6,1,2,7,10.5217307979266
6,2,6,1,2,8,11.7397172726756
6,2,6,1,2,9,13.0103839739952
6,2,6,1,2,10,14.1850758655717
6,2,6,1,2,11,15.1138528794999
6,2,6,1,2,12,15.7039879289196
6,2,6,1,2,13,15.9487397025906
6,2,6,1,2,14,15.916660909409
6,2,6,1,2,15,15.716036995592
6,2,6,1,2,16,15.4546766054216
6,2,6,1,2,17,15.2118101942924
6,2,6,1,2,18,15.0266224581498
6,2,6,1,2,19,14.9010845240649
6,2,6,1,2,20,14.811796987432
6,2,6,1,2,21,14.7260747010912
6,2,6,1,2,22,14.6179511817865
6,2,6,1,2,23,14.4795832836151
6,2,6,1,2,24,14.3246890208023
6,2,6,1,2,25,14.1816411331756
6,2,6,1,2,26,14.0782820498526
6,2,6,1,2,27,14.0259498650459
6,2,6,1,2,28,14.0135451914421
6,2,6,1,2,29,14.0142687327623
6,2,6,1,2,30,13.9975533823548
6,2,6,1,2,31,13.9374667443578
6,2,6,1,2,32,13.8172609765067
6,2,6,1,2,33,13.632860034797
6,2,6,1,2,34,13.3949734810435
6,2,6,1,2,35,13.1272441967138
6,2,6,1,2,36,12.8596080225004
6,2,6,1,2,37,12.6192171491833
6,2,6,1,2,38,12.4227394856949
6,2,6,1,2,39,12.2734927802294
6,2,6,1,2,40,12.1635492238881
6,2,6,1,2,41,12.0787055497181
6,2,6,1,2,42,12.0038606499085
6,2,6,1,2,43,11.9281943538619
6,2,6,1,2,44,11.849220381927
6,2,6,1,2,45,11.7737049859749
6,2,6,1,2,46,11.7148430579818
6,2,6,1,2,47,11.6878431423321
6,2,6,1,2,48,11.7061585842967
6,2,6,1,2,49,11.7792460531219
6,2,6,1,2,50,11.91256004295
6,2,6,1,2,51,12.1104322832387
6,2,6,1,2,52,12.3809753370818
6,2,6,1,2,53,12.7399864559696
6,2,6,1,2,54,13.2113158553406
6,2,6,1,2,55,13.8238792520389
6,2,6,1,2,56,14.6087157919184
6,2,6,1,2,57,15.5996188154235
6,2,6,1,2,58,16.8374519189907
6,2,6,1,2,59,18.3740515119193
6,2,6,1,2,60,20.2703485858763
6,2,6,1,2,61,22.5859623910175
6,2,6,1,2,62,25.3613084779897
6,2,6,1,2,63,28.5989189181009
6,2,6,1,2,64,32.2547579498763
6,2,6,1,2,65,36.2472065979858
6,2,6,1,2,66,40.4776448569516
6,2,6,1,2,67,44.8448046375519
6,2,6,1,2,68,49.2452228298265
6,2,6,1,2,69,53.5706454500475
6,2,6,1,2,70,57.7127963055468
6,2,6,1,2,71,61.5709719491353
6,2,6,1,2,72,65.0551875440004
6,2,6,1,2,73,68.0868417374039
6,2,6,1,2,74,70.6010658110697
6,2,6,1,2,75,72.5506545895945
6,2,6,1,2,76,73.9086868129995
6,2,6,1,2,77,74.6678160161578
6,2,6,1,2,78,74.8368254871023
6,2,6,1,2,79,74.4352954677724
6,2,6,1,2,80,73.4875407167616
6,2,6,1,2,81,72.0181339453895
6,2,6,1,2,82,70.0527900088228
6,2,6,1,2,83,67.6256893125797
6,2,6,1,2,84,64.7885714490667
6,2,6,1,2,85,61.6133872838577
6,2,6,1,2,86,58.1845385791504
6,2,6,1,2,87,54.5828944655648
6,2,6,1,2,88,50.8689016621192
6,2,6,1,2,89,47.0720197755241
6,2,6,1,2,90,43.1911323116254
6,2,6,1,2,91,39.2046333391464
6,2,6,1,2,92,35.0854427723984
6,2,6,1,2,93,30.8180559573312
6,2,6,1,2,94,26.4197248532002
6,2,6,1,2,95,21.969482072675
6,2,6,1,2,96,17.6356044263737
6,2,6,1,2,97,13.6761708761982
6,2,6,1,2,98,10.3862268839253
6,2,6,1,2,99,8.0027829280142
6,2,6,1,2,100,6.61603826996596
