subject,condition,replication,leg,joint,time,angle
4,2,9,2,1,0,0.635482650809004
4,2,9,2,1,1,-0.645348146730973
4,2,9,2,1,2,-2.12973557421949
4,2,9,2,1,3,-3.58489225023453
4,2,9,2,1,4,-4.78141910680937
4,2,9,2,1,5,-5.55087862683646
4,2,9,2,1,6,-5.81542709400871
4,2,9,2,1,7,-5.58609043248249
4,2,9,2,1,8,-4.94229027004388
4,2,9,2,1,9,-4.00199509841363
4,2,9,2,1,10,-2.89199212191462
4,2,9,2,1,11,-1.72263407350513
4,2,9,2,1,12,-0.571225151174489
4,2,9,2,1,13,0.522331334283945
4,2,9,2,1,14,1.54904767603178
4,2,9,2,1,15,2.5170285445192
4,2,9,2,1,16,3.43721079793465
4,2,9,2,1,17,4.31366597850588
4,2,9,2,1,18,5.14086656266804
4,2,9,2,1,19,5.90735036724427
4,2,9,2,1,20,6.602652980221
4,2,9,2,1,21,7.22390021006738
4,2,9,2,1,22,7.77935653733124
4,2,9,2,1,23,8.28736620703726
4,2,9,2,1,24,8.77131016606142
4,2,9,2,1,25,9.2525355896643
4,2,9,2,1,26,9.74428602000271
4,2,9,2,1,27,10.2492975908853
4,2,9,2,1,28,10.7615714597915
4,2,9,2,1,29,11.2712496971139
4,2,9,2,1,30,11.7702304169084
4,2,9,2,1,31,12.2562816480821
4,2,9,2,1,32,12.7344126862361
4,2,9,2,1,33,13.2153486637476
4,2,9,2,1,34,13.7120253567545
4,2,9,2,1,35,14.2349825467893
4,2,9,2,1,36,14.7878728991175
4,2,9,2,1,37,15.3655168874499
4,2,9,2,1,38,15.9564414162339
4,2,9,2,1,39,16.5489916617461
4,2,9,2,1,40,17.1369362222233
4,2,9,2,1,41,17.7207418809548
4,2,9,2,1,42,18.3042082293902
4,2,9,2,1,43,18.8891419883333
4,2,9,2,1,44,19.4712774398399
4,2,9,2,1,45,20.0392146572057
4,2,9,2,1,46,20.5761044553045
4,2,9,2,1,47,21.0627612211724
4,2,9,2,1,48,21.4806590764891
4,2,9,2,1,49,21.8136441387764
4,2,9,2,1,50,22.047763197314
4,2,9,2,1,51,22.1690236213507
4,2,9,2,1,52,22.1597406466701
4,2,9,2,1,53,21.9955703964902
4,2,9,2,1,54,21.6459604135167
4,2,9,2,1,55,21.0796641373936
4,2,9,2,1,56,20.2748228701913
4,2,9,2,1,57,19.2310183611376
4,2,9,2,1,58,17.9800918301951
4,2,9,2,1,59,16.5925118147973
4,2,9,2,1,60,15.1755747659724
4,2,9,2,1,61,13.8602915986779
4,2,9,2,1,62,12.7769908973107
4,2,9,2,1,63,12.0275764880388
4,2,9,2,1,64,11.6659557660385
4,2,9,2,1,65,11.6934613365208
4,2,9,2,1,66,12.0675894060359
4,2,9,2,1,67,12.7162533008486
4,2,9,2,1,68,13.5524402871355
4,2,9,2,1,69,14.4869064588189
4,2,9,2,1,70,15.4393269684481
4,2,9,2,1,71,16.3477036895797
4,2,9,2,1,72,17.1745206725559
4,2,9,2,1,73,17.9075577120552
4,2,9,2,1,74,18.5528588446841
4,2,9,2,1,75,19.1203672081046
4,2,9,2,1,76,19.6057331199459
4,2,9,2,1,77,19.9755276259223
4,2,9,2,1,78,20.1639164912412
4,2,9,2,1,79,20.084332597905
4,2,9,2,1,80,19.654320786149
4,2,9,2,1,81,18.8251877494496
4,2,9,2,1,82,17.6059078724968
4,2,9,2,1,83,16.0730963684019
4,2,9,2,1,84,14.3600927628969
4,2,9,2,1,85,12.6274556891855
4,2,9,2,1,86,11.0228450010456
4,2,9,2,1,87,9.64559703336575
4,2,9,2,1,88,8.53091400354421
4,2,9,2,1,89,7.65882956042035
4,2,9,2,1,90,6.98348346060661
4,2,9,2,1,91,6.46603736811152
4,2,9,2,1,92,6.0954452835677
4,2,9,2,1,93,5.88793461153181
4,2,9,2,1,94,5.8646825400355
4,2,9,2,1,95,6.01720854897538
4,2,9,2,1,96,6.27718549338583
4,2,9,2,1,97,6.5070373156978
4,2,9,2,1,98,6.52276148149116
4,2,9,2,1,99,6.14340039949106
4,2,9,2,1,100,5.25219155773579
