subject,condition,replication,leg,joint,time,angle
2,3,5,1,1,0,7.18728451248948
2,3,5,1,1,1,7.38544311118757
2,3,5,1,1,2,7.28229050881135
2,3,5,1,1,3,6.77794541249919
2,3,5,1,1,4,5.85233956723734
2,3,5,1,1,5,4.58506312283637
2,3,5,1,1,6,3.14304304203902
2,3,5,1,1,7,1.73983613759526
2,3,5,1,1,8,0.583243828417011
2,3,5,1,1,9,-0.171540560299108
2,3,5,1,1,10,-0.451609680925522
2,3,5,1,1,11,-0.272218014377404
2,3,5,1,1,12,0.281791334326693
2,3,5,1,1,13,1.08826402457618
2,3,5,1,1,14,2.01703693023129
2,3,5,1,1,15,2.9488723479643
2,3,5,1,1,16,3.78859292525622
2,3,5,1,1,17,4.47732237356735
2,3,5,1,1,18,4.99807545958618
2,3,5,1,1,19,5.36714083316527
2,3,5,1,1,20,5.61630433152008
2,3,5,1,1,21,5.78164399817742
2,3,5,1,1,22,5.90421476809855
2,3,5,1,1,23,6.03186071471768
2,3,5,1,1,24,6.20930834889964
2,3,5,1,1,25,6.4594707759019
2,3,5,1,1,26,6.77094934721245
2,3,5,1,1,27,7.1040234021451
2,3,5,1,1,28,7.41311517214699
2,3,5,1,1,29,7.67275901314836
2,3,5,1,1,30,7.88940626964112
2,3,5,1,1,31,8.09359644330938
2,3,5,1,1,32,8.32143739172274
2,3,5,1,1,33,8.59825235643713
2,3,5,1,1,34,8.93049367203376
2,3,5,1,1,35,9.3064733281038
2,3,5,1,1,36,9.70411581776492
2,3,5,1,1,37,10.1021968762939
2,3,5,1,1,38,10.4901145373874
2,3,5,1,1,39,10.8713989975839
2,3,5,1,1,40,11.2595036424906
2,3,5,1,1,41,11.6682501126569
2,3,5,1,1,42,12.1024375002886
2,3,5,1,1,43,12.5529448000283
2,3,5,1,1,44,12.9984448796646
2,3,5,1,1,45,13.4122130675607
2,3,5,1,1,46,13.7706310005625
2,3,5,1,1,47,14.0591587120283
2,3,5,1,1,48,14.2736172197156
2,3,5,1,1,49,14.4167167141102
2,3,5,1,1,50,14.4915739026639
2,3,5,1,1,51,14.4944021675799
2,3,5,1,1,52,14.4092193717284
2,3,5,1,1,53,14.2075720642123
2,3,5,1,1,54,13.8545627037719
2,3,5,1,1,55,13.3192050780796
2,3,5,1,1,56,12.5840868342652
2,3,5,1,1,57,11.6491263971756
2,3,5,1,1,58,10.5270407577288
2,3,5,1,1,59,9.23327972048127
2,3,5,1,1,60,7.77472298267762
2,3,5,1,1,61,6.1409141870805
2,3,5,1,1,62,4.29952731927464
2,3,5,1,1,63,2.19924468546407
2,3,5,1,1,64,-0.214990145121606
2,3,5,1,1,65,-2.9683605375855
2,3,5,1,1,66,-6.00841841937679
2,3,5,1,1,67,-9.16244273934201
2,3,5,1,1,68,-12.1354634290783
2,3,5,1,1,69,-14.5660914044265
2,3,5,1,1,70,-16.1242015286839
2,3,5,1,1,71,-16.6013702925562
2,3,5,1,1,72,-15.959679157142
2,3,5,1,1,73,-14.3301890138319
2,3,5,1,1,74,-11.97546747085
2,3,5,1,1,75,-9.22378628084227
2,3,5,1,1,76,-6.3918606074371
2,3,5,1,1,77,-3.71904188153935
2,3,5,1,1,78,-1.33864708897401
2,3,5,1,1,79,0.71138198808572
2,3,5,1,1,80,2.4530815382294
2,3,5,1,1,81,3.93135271838783
2,3,5,1,1,82,5.18715831212163
2,3,5,1,1,83,6.24509181168377
2,3,5,1,1,84,7.11185412488311
2,3,5,1,1,85,7.78065851577578
2,3,5,1,1,86,8.23755122653992
2,3,5,1,1,87,8.46930441791683
2,3,5,1,1,88,8.4731525608682
2,3,5,1,1,89,8.26721722525277
2,3,5,1,1,90,7.89760039987336
2,3,5,1,1,91,7.43784456316632
2,3,5,1,1,92,6.97653596349101
2,3,5,1,1,93,6.59560553286137
2,3,5,1,1,94,6.34909893695732
2,3,5,1,1,95,6.25447431313001
2,3,5,1,1,96,6.29879404615654
2,3,5,1,1,97,6.45149146800904
2,3,5,1,1,98,6.67159200799721
2,3,5,1,1,99,6.90511923522533
2,3,5,1,1,100,7.07834156319932
