subject,condition,replication,leg,joint,time,angle
2,3,1,1,1,0,6.22150391117516
2,3,1,1,1,1,6.44855156147493
2,3,1,1,1,2,6.44646883917617
2,3,1,1,1,3,6.16126095483251
2,3,1,1,1,4,5.59070033736226
2,3,1,1,1,5,4.79002406360454
2,3,1,1,1,6,3.86226125174484
2,3,1,1,1,7,2.93230608833439
2,3,1,1,1,8,2.11357503641088
2,3,1,1,1,9,1.47991050277351
2,3,1,1,1,10,1.05319972136801
2,3,1,1,1,11,0.810515323775091
2,3,1,1,1,12,0.704888361743071
2,3,1,1,1,13,0.689039983727306
2,3,1,1,1,14,0.732041974199344
2,3,1,1,1,15,0.823933642490906
2,3,1,1,1,16,0.969963523593851
2,3,1,1,1,17,1.18066088239427
2,3,1,1,1,18,1.46333603830244
2,3,1,1,1,19,1.81794768306957
2,3,1,1,1,20,2.23698270278494
2,3,1,1,1,21,2.70699297688054
2,3,1,1,1,22,3.21008950055048
2,3,1,1,1,23,3.72468437419478
2,3,1,1,1,24,4.22645959943788
2,3,1,1,1,25,4.69086772256852
2,3,1,1,1,26,5.0978020096137
2,3,1,1,1,27,5.43740742865622
2,3,1,1,1,28,5.71420028115552
2,3,1,1,1,29,5.9470252015674
2,3,1,1,1,30,6.16378117183225
2,3,1,1,1,31,6.39305734071925
2,3,1,1,1,32,6.65637942603872
2,3,1,1,1,33,6.96392117534294
2,3,1,1,1,34,7.31409113396022
2,3,1,1,1,35,7.69560581389257
2,3,1,1,1,36,8.09060821050228
2,3,1,1,1,37,8.47838383622739
2,3,1,1,1,38,8.83899292130652
2,3,1,1,1,39,9.15589469626497
2,3,1,1,1,40,9.41678296076572
2,3,1,1,1,41,9.61290792294545
2,3,1,1,1,42,9.73866394009071
2,3,1,1,1,43,9.79284269646729
2,3,1,1,1,44,9.78153930822773
2,3,1,1,1,45,9.72045058209046
2,3,1,1,1,46,9.63421993522106
2,3,1,1,1,47,9.55138971825261
2,3,1,1,1,48,9.49621246976384
2,3,1,1,1,49,9.48049437453958
2,3,1,1,1,50,9.49885449662056
2,3,1,1,1,51,9.52946082619802
2,3,1,1,1,52,9.53915860624627
2,3,1,1,1,53,9.49021445909962
2,3,1,1,1,54,9.34625989713743
2,3,1,1,1,55,9.07680195905903
2,3,1,1,1,56,8.66068788287596
2,3,1,1,1,57,8.08822565274537
2,3,1,1,1,58,7.36055259839167
2,3,1,1,1,59,6.4858677254387
2,3,1,1,1,60,5.47312080902733
2,3,1,1,1,61,4.32482888990641
2,3,1,1,1,62,3.03057577797026
2,3,1,1,1,63,1.56237557173746
2,3,1,1,1,64,-0.125183019721687
2,3,1,1,1,65,-2.0861544716044
2,3,1,1,1,66,-4.3604653732657
2,3,1,1,1,67,-6.93592196835417
2,3,1,1,1,68,-9.70732981519011
2,3,1,1,1,69,-12.4561684705643
2,3,1,1,1,70,-14.8771030127737
2,3,1,1,1,71,-16.6494775151356
2,3,1,1,1,72,-17.5216993046766
2,3,1,1,1,73,-17.3714125343613
2,3,1,1,1,74,-16.2261567126944
2,3,1,1,1,75,-14.2499884237684
2,3,1,1,1,76,-11.7056136200866
2,3,1,1,1,77,-8.89591075616379
2,3,1,1,1,78,-6.09836537835352
2,3,1,1,1,79,-3.51377555049215
2,3,1,1,1,80,-1.24632208015341
2,3,1,1,1,81,0.682284218273289
2,3,1,1,1,82,2.30124599800366
2,3,1,1,1,83,3.65684423888268
2,3,1,1,1,84,4.78919495916231
2,3,1,1,1,85,5.72275592179153
2,3,1,1,1,86,6.46720515420158
2,3,1,1,1,87,7.02326238871526
2,3,1,1,1,88,7.38931836352408
2,3,1,1,1,89,7.56821165682465
2,3,1,1,1,90,7.5740339607296
2,3,1,1,1,91,7.43714925487684
2,3,1,1,1,92,7.20533771493222
2,3,1,1,1,93,6.939911689811
2,3,1,1,1,94,6.70762062787795
2,3,1,1,1,95,6.5706360171823
2,3,1,1,1,96,6.57704018681441
2,3,1,1,1,97,6.75328740043336
2,3,1,1,1,98,7.09926873404905
2,3,1,1,1,99,7.58531093618327
2,3,1,1,1,100,8.15160970398097
