subject,condition,replication,leg,joint,time,angle
7,1,4,1,1,0,7.99597737239868
7,1,4,1,1,1,7.70289974668799
7,1,4,1,1,2,7.19479345832942
7,1,4,1,1,3,6.48683424028701
7,1,4,1,1,4,5.6426856599227
7,1,4,1,1,5,4.76706725936116
7,1,4,1,1,6,3.98521996977621
7,1,4,1,1,7,3.4137999224286
7,1,4,1,1,8,3.13315115266433
7,1,4,1,1,9,3.16988093084921
7,1,4,1,1,10,3.49515413076516
7,1,4,1,1,11,4.03624700789775
7,1,4,1,1,12,4.69780579497176
7,1,4,1,1,13,5.38529697149173
7,1,4,1,1,14,6.024647925402
7,1,4,1,1,15,6.57337772183054
7,1,4,1,1,16,7.02146304751261
7,1,4,1,1,17,7.38404206067107
7,1,4,1,1,18,7.69004552779049
7,1,4,1,1,19,7.97031034943055
7,1,4,1,1,20,8.2482465802012
7,1,4,1,1,21,8.53495540843646
7,1,4,1,1,22,8.82909622880479
7,1,4,1,1,23,9.12066984999377
7,1,4,1,1,24,9.39627052057836
7,1,4,1,1,25,9.64406251889299
7,1,4,1,1,26,9.85757168815823
7,1,4,1,1,27,10.037821330104
7,1,4,1,1,28,10.1931134821022
7,1,4,1,1,29,10.3365270530737
7,1,4,1,1,30,10.4820087826927
7,1,4,1,1,31,10.640792201957
7,1,4,1,1,32,10.8193602457301
7,1,4,1,1,33,11.019096100232
7,1,4,1,1,34,11.2371590473136
7,1,4,1,1,35,11.4678697121503
7,1,4,1,1,36,11.7042062269962
7,1,4,1,1,37,11.9393928715862
7,1,4,1,1,38,12.1685068534268
7,1,4,1,1,39,12.3895463045684
7,1,4,1,1,40,12.603315350417
7,1,4,1,1,41,12.8119704644482
7,1,4,1,1,42,13.017029272237
7,1,4,1,1,43,13.2178261731942
7,1,4,1,1,44,13.411118668161
7,1,4,1,1,45,13.592037766826
7,1,4,1,1,46,13.755905984631
7,1,4,1,1,47,13.8997502145924
7,1,4,1,1,48,14.0222208353187
7,1,4,1,1,49,14.1214188406452
7,1,4,1,1,50,14.191342440944
7,1,4,1,1,51,14.2184890002261
7,1,4,1,1,52,14.180284209445
7,1,4,1,1,53,14.0459245426845
7,1,4,1,1,54,13.7790931434996
7,1,4,1,1,55,13.3412734234927
7,1,4,1,1,56,12.6943467508713
7,1,4,1,1,57,11.8020482692172
7,1,4,1,1,58,10.6305725766864
7,1,4,1,1,59,9.14876404655171
7,1,4,1,1,60,7.32912517156054
7,1,4,1,1,61,5.15327034718345
7,1,4,1,1,62,2.62796409302278
7,1,4,1,1,63,-0.187258072714733
7,1,4,1,1,64,-3.15471222722714
7,1,4,1,1,65,-6.05763960507237
7,1,4,1,1,66,-8.63803732977895
7,1,4,1,1,67,-10.6577528826931
7,1,4,1,1,68,-11.9533639448451
7,1,4,1,1,69,-12.4661456620088
7,1,4,1,1,70,-12.2445701642784
7,1,4,1,1,71,-11.4274970791165
7,1,4,1,1,72,-10.2115782949881
7,1,4,1,1,73,-8.80617919368914
7,1,4,1,1,74,-7.38649329979759
7,1,4,1,1,75,-6.0609210534561
7,1,4,1,1,76,-4.86245733923446
7,1,4,1,1,77,-3.76506214900977
7,1,4,1,1,78,-2.71228849903398
7,1,4,1,1,79,-1.64642884789327
7,1,4,1,1,80,-0.52916329880407
7,1,4,1,1,81,0.648685209032684
7,1,4,1,1,82,1.86654453901267
7,1,4,1,1,83,3.07890831788554
7,1,4,1,1,84,4.2236661617666
7,1,4,1,1,85,5.23231537756751
7,1,4,1,1,86,6.04200723800526
7,1,4,1,1,87,6.60822728811703
7,1,4,1,1,88,6.91516434903814
7,1,4,1,1,89,6.98087693676063
7,1,4,1,1,90,6.85512707650377
7,1,4,1,1,91,6.61032944420486
7,1,4,1,1,92,6.3282918708904
7,1,4,1,1,93,6.08545028900261
7,1,4,1,1,94,5.93961800934011
7,1,4,1,1,95,5.92121267909155
7,1,4,1,1,96,6.02990712383577
7,1,4,1,1,97,6.23726946096684
7,1,4,1,1,98,6.49242497296021
7,1,4,1,1,99,6.72793700789747
7,1,4,1,1,100,6.86545206252826
