subject,condition,replication,leg,joint,time,angle
7,1,5,1,1,0,6.87533341433597
7,1,5,1,1,1,6.76726980026194
7,1,5,1,1,2,6.40628921266634
7,1,5,1,1,3,5.77608558325971
7,1,5,1,1,4,4.91879505681763
7,1,5,1,1,5,3.93580806783812
7,1,5,1,1,6,2.96741189940132
7,1,5,1,1,7,2.1569616185338
7,1,5,1,1,8,1.61503875526803
7,1,5,1,1,9,1.39680132512208
7,1,5,1,1,10,1.49825001199075
7,1,5,1,1,11,1.86612885213433
7,1,5,1,1,12,2.41606485869334
7,1,5,1,1,13,3.05318187273035
7,1,5,1,1,14,3.69163798161406
7,1,5,1,1,15,4.26952808050461
7,1,5,1,1,16,4.75643429730596
7,1,5,1,1,17,5.15150001060086
7,1,5,1,1,18,5.47446955717104
7,1,5,1,1,19,5.75338740915428
7,1,5,1,1,20,6.01388886510282
7,1,5,1,1,21,6.27295791746757
7,1,5,1,1,22,6.53750252224286
7,1,5,1,1,23,6.80607798338387
7,1,5,1,1,24,7.07242609877402
7,1,5,1,1,25,7.32938183780095
7,1,5,1,1,26,7.57214568952319
7,1,5,1,1,27,7.80000873098755
7,1,5,1,1,28,8.01619915887707
7,1,5,1,1,29,8.22622376936432
7,1,5,1,1,30,8.4359665086889
7,1,5,1,1,31,8.65057431047499
7,1,5,1,1,32,8.87433776036781
7,1,5,1,1,33,9.11095204530879
7,1,5,1,1,34,9.36353270043003
7,1,5,1,1,35,9.6343373188135
7,1,5,1,1,36,9.9245700547183
7,1,5,1,1,37,10.2344565771801
7,1,5,1,1,38,10.5635895421197
7,1,5,1,1,39,10.9114398443972
7,1,5,1,1,40,11.2778856264308
7,1,5,1,1,41,11.6634799450549
7,1,5,1,1,42,12.0692310735175
7,1,5,1,1,43,12.4958413330603
7,1,5,1,1,44,12.9424833814764
7,1,5,1,1,45,13.4052814789148
7,1,5,1,1,46,13.875847508209
7,1,5,1,1,47,14.3406268899634
7,1,5,1,1,48,14.7817952607862
7,1,5,1,1,49,15.1794697173798
7,1,5,1,1,50,15.514238653177
7,1,5,1,1,51,15.7687133677049
7,1,5,1,1,52,15.9272394458022
7,1,5,1,1,53,15.9735015958168
7,1,5,1,1,54,15.886575242547
7,1,5,1,1,55,15.6371872613981
7,1,5,1,1,56,15.1862943562792
7,1,5,1,1,57,14.4878303095862
7,1,5,1,1,58,13.4951000441732
7,1,5,1,1,59,12.1685072143654
7,1,5,1,1,60,10.4816098125897
7,1,5,1,1,61,8.42522710139254
7,1,5,1,1,62,6.01387382401881
7,1,5,1,1,63,3.30180756008303
7,1,5,1,1,64,0.40530385744572
7,1,5,1,1,65,-2.48547063446695
7,1,5,1,1,66,-5.12690227035104
7,1,5,1,1,67,-7.27378378695455
7,1,5,1,1,68,-8.73823901497705
7,1,5,1,1,69,-9.42870680469824
7,1,5,1,1,70,-9.3627250943647
7,1,5,1,1,71,-8.65564184918995
7,1,5,1,1,72,-7.49364587974696
7,1,5,1,1,73,-6.09279378286945
7,1,5,1,1,74,-4.65162205312666
7,1,5,1,1,75,-3.31074401934263
7,1,5,1,1,76,-2.13445701301042
7,1,5,1,1,77,-1.11712142972929
7,1,5,1,1,78,-0.209111059950591
7,1,5,1,1,79,0.65214665007724
7,1,5,1,1,80,1.51677043529497
7,1,5,1,1,81,2.40891402873602
7,1,5,1,1,82,3.32507023154971
7,1,5,1,1,83,4.24105302808429
7,1,5,1,1,84,5.1216602128172
7,1,5,1,1,85,5.92899976865422
7,1,5,1,1,86,6.62714736402996
7,1,5,1,1,87,7.18407036403456
7,1,5,1,1,88,7.57362155058948
7,1,5,1,1,89,7.78025751386604
7,1,5,1,1,90,7.80573165596267
7,1,5,1,1,91,7.67449749367274
7,1,5,1,1,92,7.43343933980462
7,1,5,1,1,93,7.14550281527294
7,1,5,1,1,94,6.87912828767013
7,1,5,1,1,95,6.69613101521479
7,1,5,1,1,96,6.63985647956672
7,1,5,1,1,97,6.7261349110346
7,1,5,1,1,98,6.93882293989907
7,1,5,1,1,99,7.23177888121041
7,1,5,1,1,100,7.53563224847717
