subject,condition,replication,leg,joint,time,angle
7,2,8,2,3,0,22.9002455559893
7,2,8,2,3,1,22.892814787995
7,2,8,2,3,2,22.7751087773633
7,2,8,2,3,3,22.5307547562651
7,2,8,2,3,4,22.1554271635706
7,2,8,2,3,5,21.6622041762628
7,2,8,2,3,6,21.0838862979724
7,2,8,2,3,7,20.4689617082731
7,2,8,2,3,8,19.8705710720452
7,2,8,2,3,9,19.3318601151312
7,2,8,2,3,10,18.8717139078721
7,2,8,2,3,11,18.4753142698297
7,2,8,2,3,12,18.0937616457071
7,2,8,2,3,13,17.655920119457
7,2,8,2,3,14,17.0913785299702
7,2,8,2,3,15,16.355791943424
7,2,8,2,3,16,15.4468399289492
7,2,8,2,3,17,14.4023158261491
7,2,8,2,3,18,13.2831301441568
7,2,8,2,3,19,12.1513567078504
7,2,8,2,3,20,11.0548158933505
7,2,8,2,3,21,10.0217090263508
7,2,8,2,3,22,9.06277811902799
7,2,8,2,3,23,8.17625550396634
7,2,8,2,3,24,7.35337214841523
7,2,8,2,3,25,6.58388193207847
7,2,8,2,3,26,5.86037986602576
7,2,8,2,3,27,5.17942081552466
7,2,8,2,3,28,4.53917042494335
7,2,8,2,3,29,3.93609566304157
7,2,8,2,3,30,3.36392314084281
7,2,8,2,3,31,2.81623792612014
7,2,8,2,3,32,2.29040993686442
7,2,8,2,3,33,1.78833273925449
7,2,8,2,3,34,1.31248079001655
7,2,8,2,3,35,0.860534450661925
7,2,8,2,3,36,0.423560649326376
7,2,8,2,3,37,-0.0106492094928368
7,2,8,2,3,38,-0.451741190563911
7,2,8,2,3,39,-0.902801175620583
7,2,8,2,3,40,-1.36024840828724
7,2,8,2,3,41,-1.81712621451806
7,2,8,2,3,42,-2.26722064894293
7,2,8,2,3,43,-2.70739806876346
7,2,8,2,3,44,-3.13714130779461
7,2,8,2,3,45,-3.55684889756923
7,2,8,2,3,46,-3.96678933659165
7,2,8,2,3,47,-4.36704862998837
7,2,8,2,3,48,-4.75742818033673
7,2,8,2,3,49,-5.13587311772752
7,2,8,2,3,50,-5.49454204233745
7,2,8,2,3,51,-5.81446938613065
7,2,8,2,3,52,-6.06219249387638
7,2,8,2,3,53,-6.19200334829349
7,2,8,2,3,54,-6.15609609845026
7,2,8,2,3,55,-5.92066295491042
7,2,8,2,3,56,-5.4815746088713
7,2,8,2,3,57,-4.8726858107655
7,2,8,2,3,58,-4.16223215626498
7,2,8,2,3,59,-3.43743198825365
7,2,8,2,3,60,-2.78042324119892
7,2,8,2,3,61,-2.24391175129401
7,2,8,2,3,62,-1.8359897964678
7,2,8,2,3,63,-1.52098635191888
7,2,8,2,3,64,-1.23341235918141
7,2,8,2,3,65,-0.898103931465958
7,2,8,2,3,66,-0.449869337912664
7,2,8,2,3,67,0.151596498918173
7,2,8,2,3,68,0.914376683359992
7,2,8,2,3,69,1.81629451653774
7,2,8,2,3,70,2.81546372237552
7,2,8,2,3,71,3.86665438582151
7,2,8,2,3,72,4.93692944142572
7,2,8,2,3,73,6.01435141214137
7,2,8,2,3,74,7.10650967807647
7,2,8,2,3,75,8.23170535110297
7,2,8,2,3,76,9.40786718576578
7,2,8,2,3,77,10.6435721946053
7,2,8,2,3,78,11.9325964673041
7,2,8,2,3,79,13.252992658322
7,2,8,2,3,80,14.5716527378036
7,2,8,2,3,81,15.8528638907929
7,2,8,2,3,82,17.0666040330676
7,2,8,2,3,83,18.1927324670209
7,2,8,2,3,84,19.2203875298345
7,2,8,2,3,85,20.1438845203843
7,2,8,2,3,86,20.9579438849965
7,2,8,2,3,87,21.6554291550131
7,2,8,2,3,88,22.2297639431192
7,2,8,2,3,89,22.6809615054848
7,2,8,2,3,90,23.0205970117832
7,2,8,2,3,91,23.2706307760454
7,2,8,2,3,92,23.4560000558997
7,2,8,2,3,93,23.5957938159166
7,2,8,2,3,94,23.6979482104056
7,2,8,2,3,95,23.7585710371453
7,2,8,2,3,96,23.7645713401307
7,2,8,2,3,97,23.6975518690697
7,2,8,2,3,98,23.5374696696928
7,2,8,2,3,99,23.2657144162033
7,2,8,2,3,100,22.8700023410245
