subject,condition,replication,leg,joint,time,angle
7,2,9,2,3,0,22.6828252997262
7,2,9,2,3,1,22.1522932945724
7,2,9,2,3,2,21.5452320310121
7,2,9,2,3,3,20.9068672553543
7,2,9,2,3,4,20.2904192623954
7,2,9,2,3,5,19.7427406175468
7,2,9,2,3,6,19.289930490357
7,2,9,2,3,7,18.9276969408082
7,2,9,2,3,8,18.6201836266089
7,2,9,2,3,9,18.3080692195177
7,2,9,2,3,10,17.9241040816907
7,2,9,2,3,11,17.4108620929631
7,2,9,2,3,12,16.7344559930069
7,2,9,2,3,13,15.8905786855666
7,2,9,2,3,14,14.9026328244353
7,2,9,2,3,15,13.8154321348624
7,2,9,2,3,16,12.6863704083029
7,2,9,2,3,17,11.5752305956933
7,2,9,2,3,18,10.5335846293014
7,2,9,2,3,19,9.59586868196432
7,2,9,2,3,20,8.77370644020633
7,2,9,2,3,21,8.05590861262973
7,2,9,2,3,22,7.41461309100031
7,2,9,2,3,23,6.81643432656779
7,2,9,2,3,24,6.23395721463839
7,2,9,2,3,25,5.65341042806639
7,2,9,2,3,26,5.07633921516524
7,2,9,2,3,27,4.51625661862605
7,2,9,2,3,28,3.99282925649233
7,2,9,2,3,29,3.5260405726712
7,2,9,2,3,30,3.13089651992076
7,2,9,2,3,31,2.81235966750086
7,2,9,2,3,32,2.56157497686589
7,2,9,2,3,33,2.35555858754347
7,2,9,2,3,34,2.16206072332772
7,2,9,2,3,35,1.94789680801243
7,2,9,2,3,36,1.68717730821306
7,2,9,2,3,37,1.36634103133363
7,2,9,2,3,38,0.9857753480595
7,2,9,2,3,39,0.558684205620201
7,2,9,2,3,40,0.108258270087082
7,2,9,2,3,41,-0.33728499333434
7,2,9,2,3,42,-0.75173888797878
7,2,9,2,3,43,-1.11895406378996
7,2,9,2,3,44,-1.4385979224798
7,2,9,2,3,45,-1.72644380351714
7,2,9,2,3,46,-2.00853676822333
7,2,9,2,3,47,-2.31211565814303
7,2,9,2,3,48,-2.65637943310609
7,2,9,2,3,49,-3.04408719700647
7,2,9,2,3,50,-3.45485955897345
7,2,9,2,3,51,-3.84256733641584
7,2,9,2,3,52,-4.14091886582895
7,2,9,2,3,53,-4.27812012482684
7,2,9,2,3,54,-4.19767029608864
7,2,9,2,3,55,-3.87780611281364
7,2,9,2,3,56,-3.34234626496316
7,2,9,2,3,57,-2.65690586579231
7,2,9,2,3,58,-1.91209025827852
7,2,9,2,3,59,-1.19870943566803
7,2,9,2,3,60,-0.584076702360266
7,2,9,2,3,61,-0.09717984384399
7,2,9,2,3,62,0.272865643722751
7,2,9,2,3,63,0.566566552794097
7,2,9,2,3,64,0.838210345157475
7,2,9,2,3,65,1.14117323216623
7,2,9,2,3,66,1.518285266797
7,2,9,2,3,67,1.99755674009279
7,2,9,2,3,68,2.59209619000777
7,2,9,2,3,69,3.30239550394694
7,2,9,2,3,70,4.12016876934248
7,2,9,2,3,71,5.03201713896125
7,2,9,2,3,72,6.02164617162799
7,2,9,2,3,73,7.07095307463421
7,2,9,2,3,74,8.16147423260025
7,2,9,2,3,75,9.27676786792052
7,2,9,2,3,76,10.4046832793935
7,2,9,2,3,77,11.5377616011539
7,2,9,2,3,78,12.6713685630171
7,2,9,2,3,79,13.8007409443144
7,2,9,2,3,80,14.9188929187858
7,2,9,2,3,81,16.0161184584207
7,2,9,2,3,82,17.0804214388535
7,2,9,2,3,83,18.0979487939788
7,2,9,2,3,84,19.053251181505
7,2,9,2,3,85,19.9293985467633
7,2,9,2,3,86,20.7080963530148
7,2,9,2,3,87,21.3703482603557
7,2,9,2,3,88,21.8989672533442
7,2,9,2,3,89,22.284074636623
7,2,9,2,3,90,22.5309011350013
7,2,9,2,3,91,22.6659407798538
7,2,9,2,3,92,22.7371219248832
7,2,9,2,3,93,22.8055644538279
7,2,9,2,3,94,22.9307840612531
7,2,9,2,3,95,23.1531445323232
7,2,9,2,3,96,23.478464774583
7,2,9,2,3,97,23.8707245484966
7,2,9,2,3,98,24.2564416049637
7,2,9,2,3,99,24.5413665612126
7,2,9,2,3,100,24.6354148353736
