subject,condition,replication,leg,joint,time,angle
10,2,7,2,3,0,28.7551186567261
10,2,7,2,3,1,28.2985580128834
10,2,7,2,3,2,27.746165201142
10,2,7,2,3,3,27.1748983485135
10,2,7,2,3,4,26.6539307894907
10,2,7,2,3,5,26.2214484760083
10,2,7,2,3,6,25.8722446264674
10,2,7,2,3,7,25.5604017659378
10,2,7,2,3,8,25.2142202850448
10,2,7,2,3,9,24.7576764480798
10,2,7,2,3,10,24.131928087543
10,2,7,2,3,11,23.311453555944
10,2,7,2,3,12,22.3088389465467
10,2,7,2,3,13,21.1675262402359
10,2,7,2,3,14,19.9467031175972
10,2,7,2,3,15,18.7069734509774
10,2,7,2,3,16,17.5002346787489
10,2,7,2,3,17,16.3629446158804
10,2,7,2,3,18,15.3126103386078
10,2,7,2,3,19,14.3487065336561
10,2,7,2,3,20,13.4575836020659
10,2,7,2,3,21,12.6192574090026
10,2,7,2,3,22,11.8143609724748
10,2,7,2,3,23,11.0294746004137
10,2,7,2,3,24,10.2593282107992
10,2,7,2,3,25,9.50571279006405
10,2,7,2,3,26,8.77474810685295
10,2,7,2,3,27,8.07323932742698
10,2,7,2,3,28,7.4045861059544
10,2,7,2,3,29,6.76540625187965
10,2,7,2,3,30,6.14438903639538
10,2,7,2,3,31,5.52400305788324
10,2,7,2,3,32,4.88497797986102
10,2,7,2,3,33,4.21273652063368
10,2,7,2,3,34,3.50271120992104
10,2,7,2,3,35,2.76085600967542
10,2,7,2,3,36,1.99823008336965
10,2,7,2,3,37,1.22348444683268
10,2,7,2,3,38,0.438111489022008
10,2,7,2,3,39,-0.363219985055191
10,2,7,2,3,40,-1.188109033977
10,2,7,2,3,41,-2.04069690216385
10,2,7,2,3,42,-2.91764062580689
10,2,7,2,3,43,-3.80719795789665
10,2,7,2,3,44,-4.69084866853106
10,2,7,2,3,45,-5.54636735551843
10,2,7,2,3,46,-6.35107959478173
10,2,7,2,3,47,-7.08421458673462
10,2,7,2,3,48,-7.72758053193773
10,2,7,2,3,49,-8.26467931762313
10,2,7,2,3,50,-8.67968793241139
10,2,7,2,3,51,-8.95766750955079
10,2,7,2,3,52,-9.08639761071933
10,2,7,2,3,53,-9.0597444207975
10,2,7,2,3,54,-8.88207188212739
10,2,7,2,3,55,-8.57228279057762
10,2,7,2,3,56,-8.16443253766883
10,2,7,2,3,57,-7.70270737122312
10,2,7,2,3,58,-7.23087317100415
10,2,7,2,3,59,-6.78029406821145
10,2,7,2,3,60,-6.36195300459178
10,2,7,2,3,61,-5.9652037894442
10,2,7,2,3,62,-5.56318210887583
10,2,7,2,3,63,-5.12151076172875
10,2,7,2,3,64,-4.60669782912199
10,2,7,2,3,65,-3.99123704234692
10,2,7,2,3,66,-3.25536321621815
10,2,7,2,3,67,-2.38735588669656
10,2,7,2,3,68,-1.38410666534135
10,2,7,2,3,69,-0.251353530357096
10,2,7,2,3,70,0.997119537731878
10,2,7,2,3,71,2.34171424614367
10,2,7,2,3,72,3.76008992806956
10,2,7,2,3,73,5.23055630968071
10,2,7,2,3,74,6.73500575792505
10,2,7,2,3,75,8.26082420957279
10,2,7,2,3,76,9.80086593852309
10,2,7,2,3,77,11.350506386397
10,2,7,2,3,78,12.9023689152086
10,2,7,2,3,79,14.4417315861907
10,2,7,2,3,80,15.9464884861275
10,2,7,2,3,81,17.3920938637872
10,2,7,2,3,82,18.7575920458568
10,2,7,2,3,83,20.0278192145615
10,2,7,2,3,84,21.1910180699139
10,2,7,2,3,85,22.2357788451716
10,2,7,2,3,86,23.1510825680646
10,2,7,2,3,87,23.9298718399397
10,2,7,2,3,88,24.5741101316711
10,2,7,2,3,89,25.0985323862996
10,2,7,2,3,90,25.5310280852009
10,2,7,2,3,91,25.9083188707878
10,2,7,2,3,92,26.2679453927095
10,2,7,2,3,93,26.6385071496207
10,2,7,2,3,94,27.0304159677022
10,2,7,2,3,95,27.4298857872896
10,2,7,2,3,96,27.7983055607553
10,2,7,2,3,97,28.0785812077564
10,2,7,2,3,98,28.2076810063417
10,2,7,2,3,99,28.1336536119523
10,2,7,2,3,100,27.8327406764567
