subject,condition,replication,leg,joint,time,angle
10,2,6,2,3,0,28.8464205496254
10,2,6,2,3,1,28.3615045362237
10,2,6,2,3,2,27.7550309074394
10,2,6,2,3,3,27.077401855293
10,2,6,2,3,4,26.3824922729906
10,2,6,2,3,5,25.7181420545338
10,2,6,2,3,6,25.1115774852287
10,2,6,2,3,7,24.5566009440774
10,2,6,2,3,8,24.013340233498
10,2,6,2,3,9,23.4235474674608
10,2,6,2,3,10,22.7350026112751
10,2,6,2,3,11,21.9209633539799
10,2,6,2,3,12,20.9858378532366
10,2,6,2,3,13,19.9573085556948
10,2,6,2,3,14,18.8725739737805
10,2,6,2,3,15,17.7656022169102
10,2,6,2,3,16,16.6601679596025
10,2,6,2,3,17,15.5692866105923
10,2,6,2,3,18,14.499356903323
10,2,6,2,3,19,13.4556330288078
10,2,6,2,3,20,12.4455373077295
10,2,6,2,3,21,11.4775427402514
10,2,6,2,3,22,10.556711815782
10,2,6,2,3,23,9.68020352347254
10,2,6,2,3,24,8.8367801124018
10,2,6,2,3,25,8.01277604313466
10,2,6,2,3,26,7.20120714544563
10,2,6,2,3,27,6.40691856983402
10,2,6,2,3,28,5.64440445143987
10,2,6,2,3,29,4.93145331246422
10,2,6,2,3,30,4.2825984218481
10,2,6,2,3,31,3.70450933629567
10,2,6,2,3,32,3.19384814391499
10,2,6,2,3,33,2.73710321252402
10,2,6,2,3,34,2.31078866181367
10,2,6,2,3,35,1.88212220592869
10,2,6,2,3,36,1.41236730672381
10,2,6,2,3,37,0.863717495945442
10,2,6,2,3,38,0.208282640281066
10,2,6,2,3,39,-0.563979303498996
10,2,6,2,3,40,-1.441064184008
10,2,6,2,3,41,-2.39067470177488
10,2,6,2,3,42,-3.36754399317039
10,2,6,2,3,43,-4.32462191988198
10,2,6,2,3,44,-5.22366569861332
10,2,6,2,3,45,-6.04084655709968
10,2,6,2,3,46,-6.7650989370108
10,2,6,2,3,47,-7.39142699317202
10,2,6,2,3,48,-7.91317773225511
10,2,6,2,3,49,-8.31810268871278
10,2,6,2,3,50,-8.59063348621939
10,2,6,2,3,51,-8.71888829726634
10,2,6,2,3,52,-8.70214445752259
10,2,6,2,3,53,-8.55490697467415
10,2,6,2,3,54,-8.3052696846593
10,2,6,2,3,55,-7.98805426345805
10,2,6,2,3,56,-7.63585746998938
10,2,6,2,3,57,-7.2722209247098
10,2,6,2,3,58,-6.90841342063239
10,2,6,2,3,59,-6.54281149334332
10,2,6,2,3,60,-6.16131716688241
10,2,6,2,3,61,-5.73921333384051
10,2,6,2,3,62,-5.24605000271665
10,2,6,2,3,63,-4.65461148085111
10,2,6,2,3,64,-3.95036410491027
10,2,6,2,3,65,-3.13616968265489
10,2,6,2,3,66,-2.22983839506587
10,2,6,2,3,67,-1.25679892505898
10,2,6,2,3,68,-0.240951983707812
10,2,6,2,3,69,0.803023054339134
10,2,6,2,3,70,1.87363873159336
10,2,6,2,3,71,2.9816361759039
10,2,6,2,3,72,4.14516707321662
10,2,6,2,3,73,5.38243355479033
10,2,6,2,3,74,6.70346870018056
10,2,6,2,3,75,8.10401227997648
10,2,6,2,3,76,9.56513175794855
10,2,6,2,3,77,11.058587574494
10,2,6,2,3,78,12.5544594689527
10,2,6,2,3,79,14.0270983438516
10,2,6,2,3,80,15.4582205981311
10,2,6,2,3,81,16.8374118950425
10,2,6,2,3,82,18.1604719590053
10,2,6,2,3,83,19.4264036699531
10,2,6,2,3,84,20.6343099795669
10,2,6,2,3,85,21.78064490438
10,2,6,2,3,86,22.8570766205747
10,2,6,2,3,87,23.8504599617289
10,2,6,2,3,88,24.7457854390474
10,2,6,2,3,89,25.5310276990765
10,2,6,2,3,90,26.2023863447147
10,2,6,2,3,91,26.7682025530017
10,2,6,2,3,92,27.2491026314812
10,2,6,2,3,93,27.6728124809243
10,2,6,2,3,94,28.0641032580269
10,2,6,2,3,95,28.4330468857297
10,2,6,2,3,96,28.7664887325009
10,2,6,2,3,97,29.0274374962903
10,2,6,2,3,98,29.1642021912949
10,2,6,2,3,99,29.1280070771452
10,2,6,2,3,100,28.893594286253
