subject,condition,replication,leg,joint,time,angle
10,2,2,2,3,0,26.3229599089378
10,2,2,2,3,1,25.9653630809889
10,2,2,2,3,2,25.5849835739708
10,2,2,2,3,3,25.208096160257
10,2,2,2,3,4,24.8488843461053
10,2,2,2,3,5,24.502150978717
10,2,2,2,3,6,24.1414041018781
10,2,2,2,3,7,23.7234504399563
10,2,2,2,3,8,23.198004026866
10,2,2,2,3,9,22.5207371887085
10,2,2,2,3,10,21.6667857638873
10,2,2,2,3,11,20.6405268819195
10,2,2,2,3,12,19.4763762992524
10,2,2,2,3,13,18.2298045858174
10,2,2,2,3,14,16.961117945745
10,2,2,2,3,15,15.7191906352067
10,2,2,2,3,16,14.5322192579171
10,2,2,2,3,17,13.4081831801997
10,2,2,2,3,18,12.3424354288938
10,2,2,2,3,19,11.3267736111484
10,2,2,2,3,20,10.3559954613821
10,2,2,2,3,21,9.42992045926731
10,2,2,2,3,22,8.55185773099798
10,2,2,2,3,23,7.72624404453545
10,2,2,2,3,24,6.95697751396956
10,2,2,2,3,25,6.24564104243309
10,2,2,2,3,26,5.58889772324062
10,2,2,2,3,27,4.97636551910843
10,2,2,2,3,28,4.39119682478937
10,2,2,2,3,29,3.81468528539108
10,2,2,2,3,30,3.23304869052071
10,2,2,2,3,31,2.64236215167669
10,2,2,2,3,32,2.04787431136232
10,2,2,2,3,33,1.4578218819009
10,2,2,2,3,34,0.8760116958156
10,2,2,2,3,35,0.298123807432581
10,2,2,2,3,36,-0.286498859458993
10,2,2,2,3,37,-0.890011994485918
10,2,2,2,3,38,-1.52147812048052
10,2,2,2,3,39,-2.18483635895587
10,2,2,2,3,40,-2.87956511363463
10,2,2,2,3,41,-3.60230403604499
10,2,2,2,3,42,-4.34785947792624
10,2,2,2,3,43,-5.10893846535735
10,2,2,2,3,44,-5.87466359226597
10,2,2,2,3,45,-6.62874523295149
10,2,2,2,3,46,-7.34835232231661
10,2,2,2,3,47,-8.00455563058654
10,2,2,2,3,48,-8.56439230858698
10,2,2,2,3,49,-8.99463061745085
10,2,2,2,3,50,-9.26690347552538
10,2,2,2,3,51,-9.36349439507421
10,2,2,2,3,52,-9.28232486470319
10,2,2,2,3,53,-9.0396732321434
10,2,2,2,3,54,-8.66969803635779
10,2,2,2,3,55,-8.22032162456364
10,2,2,2,3,56,-7.74489828553015
10,2,2,2,3,57,-7.29029151124745
10,2,2,2,3,58,-6.88452658381567
10,2,2,2,3,59,-6.52847596584893
10,2,2,2,3,60,-6.19557821118473
10,2,2,2,3,61,-5.8389565206776
10,2,2,2,3,62,-5.4041628187675
10,2,2,2,3,63,-4.84374666526078
10,2,2,2,3,64,-4.12952238410973
10,2,2,2,3,65,-3.25764028768112
10,2,2,2,3,66,-2.2445508204527
10,2,2,2,3,67,-1.11638289469199
10,2,2,2,3,68,0.101917116830157
10,2,2,2,3,69,1.3924125823232
10,2,2,2,3,70,2.74409001012261
10,2,2,2,3,71,4.14921975865622
10,2,2,2,3,72,5.59935631262614
10,2,2,2,3,73,7.08295990148642
10,2,2,2,3,74,8.58536159283891
10,2,2,2,3,75,10.0900953064317
10,2,2,2,3,76,11.5798513952625
10,2,2,2,3,77,13.0361537901079
10,2,2,2,3,78,14.4383110737514
10,2,2,2,3,79,15.7634926382452
10,2,2,2,3,80,16.9896705656251
10,2,2,2,3,81,18.1006174487615
10,2,2,2,3,82,19.0896761471571
10,2,2,2,3,83,19.9601526583153
10,2,2,2,3,84,20.7227961147967
10,2,2,2,3,85,21.3926772560922
10,2,2,2,3,86,21.9864867515876
10,2,2,2,3,87,22.520080910794
10,2,2,2,3,88,23.0058901668211
10,2,2,2,3,89,23.4511090152399
10,2,2,2,3,90,23.8580460307125
10,2,2,2,3,91,24.2266988047981
10,2,2,2,3,92,24.5572169190211
10,2,2,2,3,93,24.8495261452423
10,2,2,2,3,94,25.099417953709
10,2,2,2,3,95,25.2942249789053
10,2,2,2,3,96,25.4127457167693
10,2,2,2,3,97,25.4312657998767
10,2,2,2,3,98,25.3330108270334
10,2,2,2,3,99,25.1170645482865
10,2,2,2,3,100,24.8030421397843
