subject,condition,replication,leg,joint,time,angle
10,3,5,1,1,0,9.4610409720636
10,3,5,1,1,1,10.1668163057779
10,3,5,1,1,2,10.4644978066962
10,3,5,1,1,3,10.135350756975
10,3,5,1,1,4,9.06424135177558
10,3,5,1,1,5,7.31435877880983
10,3,5,1,1,6,5.14580310311237
10,3,5,1,1,7,2.95676256763479
10,3,5,1,1,8,1.15797229609389
10,3,5,1,1,9,0.0404821842234537
10,3,5,1,1,10,-0.303160840928563
10,3,5,1,1,11,0.0251950425627532
10,3,5,1,1,12,0.79578843977719
10,3,5,1,1,13,1.74450035457403
10,3,5,1,1,14,2.65247795559096
10,3,5,1,1,15,3.38998583505747
10,3,5,1,1,16,3.91951052364673
10,3,5,1,1,17,4.27218337180197
10,3,5,1,1,18,4.5129174912404
10,3,5,1,1,19,4.70809308679767
10,3,5,1,1,20,4.90377116573713
10,3,5,1,1,21,5.11880191730994
10,3,5,1,1,22,5.35087923241515
10,3,5,1,1,23,5.58887530563983
10,3,5,1,1,24,5.82376265681156
10,3,5,1,1,25,6.0540769487087
10,3,5,1,1,26,6.28565789095677
10,3,5,1,1,27,6.52807259846709
10,3,5,1,1,28,6.79088068041678
10,3,5,1,1,29,7.08178158629632
10,3,5,1,1,30,7.40639685288215
10,3,5,1,1,31,7.76816593727021
10,3,5,1,1,32,8.16715809554902
10,3,5,1,1,33,8.59774118596362
10,3,5,1,1,34,9.04629934667535
10,3,5,1,1,35,9.49089285697984
10,3,5,1,1,36,9.90489038005412
10,3,5,1,1,37,10.2647228391511
10,3,5,1,1,38,10.5591546823167
10,3,5,1,1,39,10.7954564369576
10,3,5,1,1,40,10.9983737814383
10,3,5,1,1,41,11.2012161364694
10,3,5,1,1,42,11.4333186154623
10,3,5,1,1,43,11.7104820048616
10,3,5,1,1,44,12.0324798434781
10,3,5,1,1,45,12.3874314525164
10,3,5,1,1,46,12.7598797142199
10,3,5,1,1,47,13.1386242127541
10,3,5,1,1,48,13.5205139815151
10,3,5,1,1,49,13.9079856677087
10,3,5,1,1,50,14.3015446082731
10,3,5,1,1,51,14.6918598851361
10,3,5,1,1,52,15.0563141597453
10,3,5,1,1,53,15.3607972846243
10,3,5,1,1,54,15.5636442893672
10,3,5,1,1,55,15.6183602063504
10,3,5,1,1,56,15.4745951981205
10,3,5,1,1,57,15.0790690630808
10,3,5,1,1,58,14.3772227585732
10,3,5,1,1,59,13.3142336889069
10,3,5,1,1,60,11.8341709243488
10,3,5,1,1,61,9.88100161923461
10,3,5,1,1,62,7.41068912816978
10,3,5,1,1,63,4.42097917783713
10,3,5,1,1,64,0.995544770168538
10,3,5,1,1,65,-2.65759294151801
10,3,5,1,1,66,-6.20442532516856
10,3,5,1,1,67,-9.24590940538839
10,3,5,1,1,68,-11.4282680148344
10,3,5,1,1,69,-12.5495376514297
10,3,5,1,1,70,-12.6122653596805
10,3,5,1,1,71,-11.8084476125612
10,3,5,1,1,72,-10.4477982879228
10,3,5,1,1,73,-8.85136634028719
10,3,5,1,1,74,-7.25329884100649
10,3,5,1,1,75,-5.75395489892274
10,3,5,1,1,76,-4.3406538117969
10,3,5,1,1,77,-2.95086616571162
10,3,5,1,1,78,-1.53894322325868
10,3,5,1,1,79,-0.114306240050811
10,3,5,1,1,80,1.25932626405474
10,3,5,1,1,81,2.49554086007883
10,3,5,1,1,82,3.52539197656825
10,3,5,1,1,83,4.3243075186851
10,3,5,1,1,84,4.91477475718987
10,3,5,1,1,85,5.34815330902432
10,3,5,1,1,86,5.67679522623241
10,3,5,1,1,87,5.93038488292662
10,3,5,1,1,88,6.10737430953109
10,3,5,1,1,89,6.18579263038156
10,3,5,1,1,90,6.14743781238683
10,3,5,1,1,91,6.00252866093181
10,3,5,1,1,92,5.80247799794679
10,3,5,1,1,93,5.63450742092305
10,3,5,1,1,94,5.59928675723443
10,3,5,1,1,95,5.78086694825017
10,3,5,1,1,96,6.22096536947947
10,3,5,1,1,97,6.90264662768785
10,3,5,1,1,98,7.7386175054324
10,3,5,1,1,99,8.56518435223132
10,3,5,1,1,100,9.15382165102369
