subject,condition,replication,leg,joint,time,angle
10,3,4,1,1,0,8.29332749431815
10,3,4,1,1,1,7.50797734678315
10,3,4,1,1,2,6.14614877191179
10,3,4,1,1,3,4.34068216312106
10,3,4,1,1,4,2.37269836955393
10,3,4,1,1,5,0.601371970800608
10,3,4,1,1,6,-0.64844399125895
10,3,4,1,1,7,-1.18642485867262
10,3,4,1,1,8,-0.996192767529105
10,3,4,1,1,9,-0.212752890505659
10,3,4,1,1,10,0.940325152106087
10,3,4,1,1,11,2.22171948109475
10,3,4,1,1,12,3.43142047806891
10,3,4,1,1,13,4.44583787970103
10,3,4,1,1,14,5.22557201497687
10,3,4,1,1,15,5.7989835730436
10,3,4,1,1,16,6.23125273329895
10,3,4,1,1,17,6.59136056374912
10,3,4,1,1,18,6.92839606559109
10,3,4,1,1,19,7.26255125535574
10,3,4,1,1,20,7.58862299333192
10,3,4,1,1,21,7.88728458172411
10,3,4,1,1,22,8.13824882928577
10,3,4,1,1,23,8.33068908971779
10,3,4,1,1,24,8.46740219989974
10,3,4,1,1,25,8.56316283930155
10,3,4,1,1,26,8.63993084173139
10,3,4,1,1,27,8.72192200471627
10,3,4,1,1,28,8.8311866412057
10,3,4,1,1,29,8.98357898332158
10,3,4,1,1,30,9.18556841820853
10,3,4,1,1,31,9.43295706716999
10,3,4,1,1,32,9.71141556567953
10,3,4,1,1,33,9.99853075009957
10,3,4,1,1,34,10.2672268393784
10,3,4,1,1,35,10.4907610014672
10,3,4,1,1,36,10.6480506293729
10,3,4,1,1,37,10.7276763044622
10,3,4,1,1,38,10.7297828216982
10,3,4,1,1,39,10.6663075507181
10,3,4,1,1,40,10.5591994296042
10,3,4,1,1,41,10.4362316489316
10,3,4,1,1,42,10.3248096920163
10,3,4,1,1,43,10.2458858505469
10,3,4,1,1,44,10.2103719192809
10,3,4,1,1,45,10.219706849729
10,3,4,1,1,46,10.2703403352047
10,3,4,1,1,47,10.3590315886771
10,3,4,1,1,48,10.4849371315021
10,3,4,1,1,49,10.6468321802061
10,3,4,1,1,50,10.8373563082458
10,3,4,1,1,51,11.0380337339633
10,3,4,1,1,52,11.2180628607757
10,3,4,1,1,53,11.3377847285708
10,3,4,1,1,54,11.355573591109
10,3,4,1,1,55,11.235547550544
10,3,4,1,1,56,10.9520328059765
10,3,4,1,1,57,10.4873938090305
10,3,4,1,1,58,9.82240708480999
10,3,4,1,1,59,8.92356345111594
10,3,4,1,1,60,7.73499096292345
10,3,4,1,1,61,6.18180568174505
10,3,4,1,1,62,4.18762174612791
10,3,4,1,1,63,1.70545265644868
10,3,4,1,1,64,-1.24050769180092
10,3,4,1,1,65,-4.51420299483462
10,3,4,1,1,66,-7.84867661404133
10,3,4,1,1,67,-10.8782912577873
10,3,4,1,1,68,-13.2259932615252
10,3,4,1,1,69,-14.6139384107156
10,3,4,1,1,70,-14.9429147577777
10,3,4,1,1,71,-14.3133027840311
10,3,4,1,1,72,-12.9827905193875
10,3,4,1,1,73,-11.2799121372656
10,3,4,1,1,74,-9.49912569191334
10,3,4,1,1,75,-7.82133539419754
10,3,4,1,1,76,-6.29256947424643
10,3,4,1,1,77,-4.86200949875606
10,3,4,1,1,78,-3.45139188303829
10,3,4,1,1,79,-2.019307758405
10,3,4,1,1,80,-0.592959729299497
10,3,4,1,1,81,0.744494440411683
10,3,4,1,1,82,1.89760842484543
10,3,4,1,1,83,2.80611600281005
10,3,4,1,1,84,3.46878351079085
10,3,4,1,1,85,3.93545224369053
10,3,4,1,1,86,4.27722302894175
10,3,4,1,1,87,4.55377831495466
10,3,4,1,1,88,4.79421390698324
10,3,4,1,1,89,4.99805749512159
10,3,4,1,1,90,5.15327616733695
10,3,4,1,1,91,5.25842076352832
10,3,4,1,1,92,5.33569323029987
10,3,4,1,1,93,5.42795234970722
10,3,4,1,1,94,5.58429756079516
10,3,4,1,1,95,5.84582877476949
10,3,4,1,1,96,6.24022374094512
10,3,4,1,1,97,6.78334789210189
10,3,4,1,1,98,7.47717402443223
10,3,4,1,1,99,8.29568782559054
10,3,4,1,1,100,9.16202205685497
