subject,condition,replication,leg,joint,time,angle
10,3,7,1,1,0,7.70974991996721
10,3,7,1,1,1,7.47420545996931
10,3,7,1,1,2,6.84013170025679
10,3,7,1,1,3,5.80799424095444
10,3,7,1,1,4,4.49071858615081
10,3,7,1,1,5,3.09273466280899
10,3,7,1,1,6,1.85039181563117
10,3,7,1,1,7,0.960774881680741
10,3,7,1,1,8,0.530542551565532
10,3,7,1,1,9,0.561137149483895
10,3,7,1,1,10,0.968907592633787
10,3,7,1,1,11,1.62541028479301
10,3,7,1,1,12,2.39944964221915
10,3,7,1,1,13,3.18745537570745
10,3,7,1,1,14,3.92669891866512
10,3,7,1,1,15,4.59311866574017
10,3,7,1,1,16,5.18877862525782
10,3,7,1,1,17,5.72584778480372
10,3,7,1,1,18,6.21320950928975
10,3,7,1,1,19,6.65000875550051
10,3,7,1,1,20,7.02610103788611
10,3,7,1,1,21,7.32735055592577
10,3,7,1,1,22,7.54344884265395
10,3,7,1,1,23,7.67528804931352
10,3,7,1,1,24,7.73826220357309
10,3,7,1,1,25,7.75962654269667
10,3,7,1,1,26,7.77091211371603
10,3,7,1,1,27,7.79870549682857
10,3,7,1,1,28,7.85718073351911
10,3,7,1,1,29,7.94525980656581
10,3,7,1,1,30,8.04976522830814
10,3,7,1,1,31,8.15316575519681
10,3,7,1,1,32,8.24190261099227
10,3,7,1,1,33,8.31186326541429
10,3,7,1,1,34,8.36965899746877
10,3,7,1,1,35,8.43064879636552
10,3,7,1,1,36,8.51497044026108
10,3,7,1,1,37,8.6419699533472
10,3,7,1,1,38,8.82319350609971
10,3,7,1,1,39,9.05648055402412
10,3,7,1,1,40,9.32472942219184
10,3,7,1,1,41,9.60156785888216
10,3,7,1,1,42,9.86154972868805
10,3,7,1,1,43,10.0899502633575
10,3,7,1,1,44,10.2874709725162
10,3,7,1,1,45,10.468247909271
10,3,7,1,1,46,10.6518370669021
10,3,7,1,1,47,10.8529328971359
10,3,7,1,1,48,11.0734193119157
10,3,7,1,1,49,11.2996776237695
10,3,7,1,1,50,11.5041361477892
10,3,7,1,1,51,11.6495372799041
10,3,7,1,1,52,11.6949135396874
10,3,7,1,1,53,11.6025295895361
10,3,7,1,1,54,11.3437301886281
10,3,7,1,1,55,10.9014565500649
10,3,7,1,1,56,10.267080054237
10,3,7,1,1,57,9.43174842339564
10,3,7,1,1,58,8.37557576841522
10,3,7,1,1,59,7.06112587838796
10,3,7,1,1,60,5.43603104338365
10,3,7,1,1,61,3.44654954191868
10,3,7,1,1,62,1.06104373397658
10,3,7,1,1,63,-1.69712559360014
10,3,7,1,1,64,-4.71393900266349
10,3,7,1,1,65,-7.76154740053396
10,3,7,1,1,66,-10.5152967150813
10,3,7,1,1,67,-12.6237902561094
10,3,7,1,1,68,-13.813460695336
10,3,7,1,1,69,-13.9760712199637
10,3,7,1,1,70,-13.2029521291188
10,3,7,1,1,71,-11.7525543777432
10,3,7,1,1,72,-9.96579271486649
10,3,7,1,1,73,-8.15683518576481
10,3,7,1,1,74,-6.5270271975452
10,3,7,1,1,75,-5.13547439087382
10,3,7,1,1,76,-3.93015077292619
10,3,7,1,1,77,-2.8103793619139
10,3,7,1,1,78,-1.68941453148999
10,3,7,1,1,79,-0.532513072032436
10,3,7,1,1,80,0.637562466989293
10,3,7,1,1,81,1.76170408961661
10,3,7,1,1,82,2.77360249132814
10,3,7,1,1,83,3.62140690133356
10,3,7,1,1,84,4.27611450714029
10,3,7,1,1,85,4.73131800354907
10,3,7,1,1,86,5.00052365776025
10,3,7,1,1,87,5.11547284705856
10,3,7,1,1,88,5.1240058144131
10,3,7,1,1,89,5.08382606589229
10,3,7,1,1,90,5.05150203459839
10,3,7,1,1,91,5.06978790413609
10,3,7,1,1,92,5.15838485898291
10,3,7,1,1,93,5.31193607948898
10,3,7,1,1,94,5.50831937365314
10,3,7,1,1,95,5.72539281322749
10,3,7,1,1,96,5.95855525215588
10,3,7,1,1,97,6.22618424205282
10,3,7,1,1,98,6.55419653149296
10,3,7,1,1,99,6.94265844273169
10,3,7,1,1,100,7.33136174747177
