subject,condition,replication,leg,joint,time,angle
3,1,5,2,3,0,19.6902555933163
3,1,5,2,3,1,19.7275578097625
3,1,5,2,3,2,19.7607399291665
3,1,5,2,3,3,19.7100114081073
3,1,5,2,3,4,19.5257756207297
3,1,5,2,3,5,19.1998561508047
3,1,5,2,3,6,18.76339378879
3,1,5,2,3,7,18.273162822988
3,1,5,2,3,8,17.7901909973928
3,1,5,2,3,9,17.3585336223583
3,1,5,2,3,10,16.991338587755
3,1,5,2,3,11,16.6691342704476
3,1,5,2,3,12,16.3486647271701
3,1,5,2,3,13,15.9779897439028
3,1,5,2,3,14,15.5112168836478
3,1,5,2,3,15,14.9184414925054
3,1,5,2,3,16,14.1891358594141
3,1,5,2,3,17,13.3309735100884
3,1,5,2,3,18,12.3662924471871
3,1,5,2,3,19,11.3277227585129
3,1,5,2,3,20,10.2533959638698
3,1,5,2,3,21,9.18143134696406
3,1,5,2,3,22,8.14422766114023
3,1,5,2,3,23,7.16355898572731
3,1,5,2,3,24,6.24817849692137
3,1,5,2,3,25,5.3946453220028
3,1,5,2,3,26,4.5912939333119
3,1,5,2,3,27,3.823399577231
3,1,5,2,3,28,3.07754939193544
3,1,5,2,3,29,2.3440671548797
3,1,5,2,3,30,1.61758971057252
3,1,5,2,3,31,0.896299133068269
3,1,5,2,3,32,0.18032520467476
3,1,5,2,3,33,-0.530254424936726
3,1,5,2,3,34,-1.2372592029198
3,1,5,2,3,35,-1.94526976588339
3,1,5,2,3,36,-2.66089855999425
3,1,5,2,3,37,-3.39057201177776
3,1,5,2,3,38,-4.13756541727108
3,1,5,2,3,39,-4.89932911398418
3,1,5,2,3,40,-5.66618456501162
3,1,5,2,3,41,-6.42229194995772
3,1,5,2,3,42,-7.14911130537979
3,1,5,2,3,43,-7.83015359845443
3,1,5,2,3,44,-8.45536543852648
3,1,5,2,3,45,-9.02353059303724
3,1,5,2,3,46,-9.5418706711392
3,1,5,2,3,47,-10.0226758718184
3,1,5,2,3,48,-10.478345766281
3,1,5,2,3,49,-10.9165123973882
3,1,5,2,3,50,-11.3369054987635
3,1,5,2,3,51,-11.7304651159822
3,1,5,2,3,52,-12.0804597816267
3,1,5,2,3,53,-12.3642555241487
3,1,5,2,3,54,-12.5547439997114
3,1,5,2,3,55,-12.6213657667332
3,1,5,2,3,56,-12.5312477173139
3,1,5,2,3,57,-12.2513602903875
3,1,5,2,3,58,-11.7522443386302
3,1,5,2,3,59,-11.0134234946809
3,1,5,2,3,60,-10.0291249245084
3,1,5,2,3,61,-8.81207776479225
3,1,5,2,3,62,-7.39255484065946
3,1,5,2,3,63,-5.81222935907838
3,1,5,2,3,64,-4.11592501537401
3,1,5,2,3,65,-2.34480047186947
3,1,5,2,3,66,-0.532710839688652
3,1,5,2,3,67,1.29489945817147
3,1,5,2,3,68,3.12045620092239
3,1,5,2,3,69,4.93275580822031
3,1,5,2,3,70,6.72459449128996
3,1,5,2,3,71,8.49025836025853
3,1,5,2,3,72,10.2236374440141
3,1,5,2,3,73,11.9172785107161
3,1,5,2,3,74,13.5621055393076
3,1,5,2,3,75,15.1475539455707
3,1,5,2,3,76,16.6621655994339
3,1,5,2,3,77,18.0945880125211
3,1,5,2,3,78,19.4345071846333
3,1,5,2,3,79,20.6730825165496
3,1,5,2,3,80,21.8029717638851
3,1,5,2,3,81,22.8182380502774
3,1,5,2,3,82,23.7143083099785
3,1,5,2,3,83,24.4879180793997
3,1,5,2,3,84,25.1369639897464
3,1,5,2,3,85,25.6600467357359
3,1,5,2,3,86,26.055487627296
3,1,5,2,3,87,26.320015490793
3,1,5,2,3,88,26.4478878452835
3,1,5,2,3,89,26.4314697623254
3,1,5,2,3,90,26.2640397719676
3,1,5,2,3,91,25.9447869846277
3,1,5,2,3,92,25.4847893766446
3,1,5,2,3,93,24.9116620551824
3,1,5,2,3,94,24.270160961964
3,1,5,2,3,95,23.6175533595479
3,1,5,2,3,96,23.0137334462072
3,1,5,2,3,97,22.5088239828169
3,1,5,2,3,98,22.1315606871789
3,1,5,2,3,99,21.8821343308053
3,1,5,2,3,100,21.7307504485592
