subject,condition,replication,leg,joint,time,angle
9,1,8,2,1,0,4.4393733861381
9,1,8,2,1,1,4.34329026249548
9,1,8,2,1,2,3.83343496069911
9,1,8,2,1,3,2.89418012237158
9,1,8,2,1,4,1.59090249329331
9,1,8,2,1,5,0.0769910967305445
9,1,8,2,1,6,-1.42772302363295
9,1,8,2,1,7,-2.68459794623996
9,1,8,2,1,8,-3.49413598837796
9,1,8,2,1,9,-3.74040921881939
9,1,8,2,1,10,-3.40847966408698
9,1,8,2,1,11,-2.57314288296602
9,1,8,2,1,12,-1.37185607980042
9,1,8,2,1,13,0.0297741733113096
9,1,8,2,1,14,1.47289049431954
9,1,8,2,1,15,2.83349713123505
9,1,8,2,1,16,4.03632721473547
9,1,8,2,1,17,5.05258877902974
9,1,8,2,1,18,5.88657874649084
9,1,8,2,1,19,6.5585298935521
9,1,8,2,1,20,7.09154995072128
9,1,8,2,1,21,7.50558172706877
9,1,8,2,1,22,7.81777723288077
9,1,8,2,1,23,8.04600935757039
9,1,8,2,1,24,8.21215839674506
9,1,8,2,1,25,8.34308117376308
9,1,8,2,1,26,8.46855281333458
9,1,8,2,1,27,8.61630393917852
9,1,8,2,1,28,8.80544295737098
9,1,8,2,1,29,9.04071847505985
9,1,8,2,1,30,9.31070662400343
9,1,8,2,1,31,9.59132986281448
9,1,8,2,1,32,9.8541481562674
9,1,8,2,1,33,10.0758409618936
9,1,8,2,1,34,10.2455232472689
9,1,8,2,1,35,10.3679114327179
9,1,8,2,1,36,10.4629664691112
9,1,8,2,1,37,10.562558279278
9,1,8,2,1,38,10.7042635120363
9,1,8,2,1,39,10.9224473120531
9,1,8,2,1,40,11.2384920204056
9,1,8,2,1,41,11.6541047659867
9,1,8,2,1,42,12.1510585120071
9,1,8,2,1,43,12.6981742216482
9,1,8,2,1,44,13.2619277446608
9,1,8,2,1,45,13.8161818457588
9,1,8,2,1,46,14.3471687899558
9,1,8,2,1,47,14.853022414102
9,1,8,2,1,48,15.3392907523827
9,1,8,2,1,49,15.8134669161176
9,1,8,2,1,50,16.2803876728186
9,1,8,2,1,51,16.7389956160459
9,1,8,2,1,52,17.179768025002
9,1,8,2,1,53,17.5822199923283
9,1,8,2,1,54,17.912659122892
9,1,8,2,1,55,18.1231281390235
9,1,8,2,1,56,18.1533461044383
9,1,8,2,1,57,17.9356627097755
9,1,8,2,1,58,17.401456812664
9,1,8,2,1,59,16.4861287433402
9,1,8,2,1,60,15.1312141401482
9,1,8,2,1,61,13.2858904459675
9,1,8,2,1,62,10.914044835799
9,1,8,2,1,63,8.01372785882091
9,1,8,2,1,64,4.64761241251813
9,1,8,2,1,65,0.971766982196255
9,1,8,2,1,66,-2.75955540857987
9,1,8,2,1,67,-6.23036412977738
9,1,8,2,1,68,-9.13020419832559
9,1,8,2,1,69,-11.2236786642335
9,1,8,2,1,70,-12.3938108805198
9,1,8,2,1,71,-12.654539655497
9,1,8,2,1,72,-12.1363934508323
9,1,8,2,1,73,-11.0548449428387
9,1,8,2,1,74,-9.6631973257055
9,1,8,2,1,75,-8.19740570126517
9,1,8,2,1,76,-6.82887807178666
9,1,8,2,1,77,-5.64169859321044
9,1,8,2,1,78,-4.63968833525527
9,1,8,2,1,79,-3.77450958553788
9,1,8,2,1,80,-2.98226142884232
9,1,8,2,1,81,-2.21442128719145
9,1,8,2,1,82,-1.45553631708646
9,1,8,2,1,83,-0.723958320495554
9,1,8,2,1,84,-0.0587986315939057
9,1,8,2,1,85,0.500129685365274
9,1,8,2,1,86,0.92922005647991
9,1,8,2,1,87,1.22796464255027
9,1,8,2,1,88,1.41416463487173
9,1,8,2,1,89,1.51268554973596
9,1,8,2,1,90,1.54465225451107
9,1,8,2,1,91,1.52293788445973
9,1,8,2,1,92,1.45579777659133
9,1,8,2,1,93,1.35679430614357
9,1,8,2,1,94,1.25579746493171
9,1,8,2,1,95,1.2045104743956
9,1,8,2,1,96,1.26966061128329
9,1,8,2,1,97,1.51284036765374
9,1,8,2,1,98,1.96354533468525
9,1,8,2,1,99,2.59861561451099
9,1,8,2,1,100,3.33597945101015
