subject,condition,replication,leg,joint,time,angle
9,1,2,2,1,0,2.74766915391699
9,1,2,2,1,1,3.04098531825362
9,1,2,2,1,2,2.93440477432865
9,1,2,2,1,3,2.38941650122393
9,1,2,2,1,4,1.46098189250759
9,1,2,2,1,5,0.298292905212386
9,1,2,2,1,6,-0.884286875736066
9,1,2,2,1,7,-1.85988653308049
9,1,2,2,1,8,-2.4454857710766
9,1,2,2,1,9,-2.54211446593866
9,1,2,2,1,10,-2.14761425288026
9,1,2,2,1,11,-1.34491964114614
9,1,2,2,1,12,-0.272354064642961
9,1,2,2,1,13,0.91478656265887
9,1,2,2,1,14,2.08012561209473
9,1,2,2,1,15,3.13003921186115
9,1,2,2,1,16,4.02143504681382
9,1,2,2,1,17,4.75431249638472
9,1,2,2,1,18,5.35520368287451
9,1,2,2,1,19,5.85877849757962
9,1,2,2,1,20,6.29362984244258
9,1,2,2,1,21,6.67590884843765
9,1,2,2,1,22,7.01075553347015
9,1,2,2,1,23,7.29826633405618
9,1,2,2,1,24,7.54023771292916
9,1,2,2,1,25,7.74472463073025
9,1,2,2,1,26,7.92723102220847
9,1,2,2,1,27,8.10849164255403
9,1,2,2,1,28,8.30995269326792
9,1,2,2,1,29,8.54816939406039
9,1,2,2,1,30,8.82972989533453
9,1,2,2,1,31,9.14824886410677
9,1,2,2,1,32,9.48512833624821
9,1,2,2,1,33,9.81417180712193
9,1,2,2,1,34,10.1093904401633
9,1,2,2,1,35,10.3537362894056
9,1,2,2,1,36,10.5459100764901
9,1,2,2,1,37,10.7022036991289
9,1,2,2,1,38,10.8525711383141
9,1,2,2,1,39,11.0317312658345
9,1,2,2,1,40,11.2686132917063
9,1,2,2,1,41,11.5776601850411
9,1,2,2,1,42,11.9551342724847
9,1,2,2,1,43,12.3814744440892
9,1,2,2,1,44,12.8287472168032
9,1,2,2,1,45,13.2696669604433
9,1,2,2,1,46,13.6853595286375
9,1,2,2,1,47,14.0700537300682
9,1,2,2,1,48,14.4316622852139
9,1,2,2,1,49,14.7875593986458
9,1,2,2,1,50,15.156526534591
9,1,2,2,1,51,15.5488328615976
9,1,2,2,1,52,15.9570784566497
9,1,2,2,1,53,16.3503418746252
9,1,2,2,1,54,16.6733717065993
9,1,2,2,1,55,16.8508216798911
9,1,2,2,1,56,16.7958524778197
9,1,2,2,1,57,16.4200196764876
9,1,2,2,1,58,15.6415293195216
9,1,2,2,1,59,14.389764407044
9,1,2,2,1,60,12.6074355972414
9,1,2,2,1,61,10.255937440637
9,1,2,2,1,62,7.33292543370555
9,1,2,2,1,63,3.90402587793698
9,1,2,2,1,64,0.136920131686071
9,1,2,2,1,65,-3.69150087087435
9,1,2,2,1,66,-7.23665215642671
9,1,2,2,1,67,-10.1645162481302
9,1,2,2,1,68,-12.2287730073023
9,1,2,2,1,69,-13.3173397358561
9,1,2,2,1,70,-13.4615607960105
9,1,2,2,1,71,-12.8184098473398
9,1,2,2,1,72,-11.6316148574285
9,1,2,2,1,73,-10.1738483799667
9,1,2,2,1,74,-8.68295131756583
9,1,2,2,1,75,-7.31333191706266
9,1,2,2,1,76,-6.11940089018529
9,1,2,2,1,77,-5.07397623839205
9,1,2,2,1,78,-4.10919343491102
9,1,2,2,1,79,-3.16084089497627
9,1,2,2,1,80,-2.20018268467823
9,1,2,2,1,81,-1.24388775141732
9,1,2,2,1,82,-0.341124697065304
9,1,2,2,1,83,0.452066173500848
9,1,2,2,1,84,1.09649028060447
9,1,2,2,1,85,1.58021910867006
9,1,2,2,1,86,1.91469476288288
9,1,2,2,1,87,2.12222648642586
9,1,2,2,1,88,2.22391126963016
9,1,2,2,1,89,2.23425634605571
9,1,2,2,1,90,2.16482605524262
9,1,2,2,1,91,2.03415115495457
9,1,2,2,1,92,1.87717887034985
9,1,2,2,1,93,1.74764336705041
9,1,2,2,1,94,1.70960960268483
9,1,2,2,1,95,1.82027027477661
9,1,2,2,1,96,2.11003784723563
9,1,2,2,1,97,2.56784482936641
9,1,2,2,1,98,3.1352324730368
9,1,2,2,1,99,3.7107506994394
9,1,2,2,1,100,4.16231822872054
