subject,condition,replication,leg,joint,time,angle
9,1,9,2,1,0,3.53964372751631
9,1,9,2,1,1,4.2260575926354
9,1,9,2,1,2,4.68124138610098
9,1,9,2,1,3,4.7576448596079
9,1,9,2,1,4,4.35960511047358
9,1,9,2,1,5,3.4788092671332
9,1,9,2,1,6,2.21546575405008
9,1,9,2,1,7,0.770920834745852
9,1,9,2,1,8,-0.598629674127926
9,1,9,2,1,9,-1.65017061225696
9,1,9,2,1,10,-2.21252677873699
9,1,9,2,1,11,-2.21206787046888
9,1,9,2,1,12,-1.67136585511288
9,1,9,2,1,13,-0.69224987236525
9,1,9,2,1,14,0.570863396079256
9,1,9,2,1,15,1.94913665233919
9,1,9,2,1,16,3.29786115254013
9,1,9,2,1,17,4.51953781948747
9,1,9,2,1,18,5.56569410070088
9,1,9,2,1,19,6.426187186224
9,1,9,2,1,20,7.11540025346436
9,1,9,2,1,21,7.66031671211063
9,1,9,2,1,22,8.09198904944034
9,1,9,2,1,23,8.43980310843338
9,1,9,2,1,24,8.72856385369832
9,1,9,2,1,25,8.97833747487996
9,1,9,2,1,26,9.20622760255968
9,1,9,2,1,27,9.4279653553464
9,1,9,2,1,28,9.65749049665919
9,1,9,2,1,29,9.90433160907072
9,1,9,2,1,30,10.1706364613405
9,1,9,2,1,31,10.4505332317855
9,1,9,2,1,32,10.7327009856755
9,1,9,2,1,33,11.0049939941733
9,1,9,2,1,34,11.2586236412185
9,1,9,2,1,35,11.4905186151085
9,1,9,2,1,36,11.7037236989227
9,1,9,2,1,37,11.9066208718601
9,1,9,2,1,38,12.1113587801028
9,1,9,2,1,39,12.3316686527545
9,1,9,2,1,40,12.5798628241612
9,1,9,2,1,41,12.8633328473147
9,1,9,2,1,42,13.1817678942404
9,1,9,2,1,43,13.5268382168823
9,1,9,2,1,44,13.8848189994566
9,1,9,2,1,45,14.2411200851829
9,1,9,2,1,46,14.5851197539003
9,1,9,2,1,47,14.9138722533847
9,1,9,2,1,48,15.2334327701361
9,1,9,2,1,49,15.5570483167485
9,1,9,2,1,50,15.900444694133
9,1,9,2,1,51,16.2752092091621
9,1,9,2,1,52,16.6816144641861
9,1,9,2,1,53,17.1021601417014
9,1,9,2,1,54,17.497357712413
9,1,9,2,1,55,17.804894086812
9,1,9,2,1,56,17.9437471292236
9,1,9,2,1,57,17.8222905173383
9,1,9,2,1,58,17.3484704121875
9,1,9,2,1,59,16.4382242901273
9,1,9,2,1,60,15.0194936699251
9,1,9,2,1,61,13.0333697043284
9,1,9,2,1,62,10.4409571341056
9,1,9,2,1,63,7.24557732198524
9,1,9,2,1,64,3.52872929652109
9,1,9,2,1,65,-0.517743086293222
9,1,9,2,1,66,-4.59444220523337
9,1,9,2,1,67,-8.34311022307444
9,1,9,2,1,68,-11.4243454835279
9,1,9,2,1,69,-13.5874731427661
9,1,9,2,1,70,-14.7116268817142
9,1,9,2,1,71,-14.8159572553995
9,1,9,2,1,72,-14.049803940962
9,1,9,2,1,73,-12.6630947310645
9,1,9,2,1,74,-10.9535986825762
9,1,9,2,1,75,-9.20035274705026
9,1,9,2,1,76,-7.60450775774712
9,1,9,2,1,77,-6.26003473563267
9,1,9,2,1,78,-5.16141257050003
9,1,9,2,1,79,-4.24045041199818
9,1,9,2,1,80,-3.4124338817018
9,1,9,2,1,81,-2.61556122986108
9,1,9,2,1,82,-1.83152848388777
9,1,9,2,1,83,-1.08463868521223
9,1,9,2,1,84,-0.424202318275678
9,1,9,2,1,85,0.0982862839525399
9,1,9,2,1,86,0.447750545056876
9,1,9,2,1,87,0.614338812716948
9,1,9,2,1,88,0.612491607973397
9,1,9,2,1,89,0.473331975693143
9,1,9,2,1,90,0.236484944104912
9,1,9,2,1,91,-0.0541410358213032
9,1,9,2,1,92,-0.349147876638066
9,1,9,2,1,93,-0.590919240004096
9,1,9,2,1,94,-0.716324745140135
9,1,9,2,1,95,-0.668012092185519
9,1,9,2,1,96,-0.410382659021396
9,1,9,2,1,97,0.0569979556107171
9,1,9,2,1,98,0.691666140470547
9,1,9,2,1,99,1.40767476506656
9,1,9,2,1,100,2.08220252926692
