subject,condition,replication,leg,joint,time,angle
9,1,1,2,1,0,3.4424883764993
9,1,1,2,1,1,3.64257745165618
9,1,1,2,1,2,3.42148418837418
9,1,1,2,1,3,2.78574038819782
9,1,1,2,1,4,1.83076234126837
9,1,1,2,1,5,0.730030172836384
9,1,1,2,1,6,-0.29991278420975
9,1,1,2,1,7,-1.05271692514594
9,1,1,2,1,8,-1.38507730450145
9,1,1,2,1,9,-1.24756439062528
9,1,1,2,1,10,-0.684676860452882
9,1,1,2,1,11,0.192799252477502
9,1,1,2,1,12,1.24611189188187
9,1,1,2,1,13,2.34399179772449
9,1,1,2,1,14,3.38621900337476
9,1,1,2,1,15,4.31422642333192
9,1,1,2,1,16,5.10945773673096
9,1,1,2,1,17,5.78260301460514
9,1,1,2,1,18,6.35791306672701
9,1,1,2,1,19,6.85803060040631
9,1,1,2,1,20,7.29487858116808
9,1,1,2,1,21,7.66866702491722
9,1,1,2,1,22,7.9733782049024
9,1,1,2,1,23,8.20446316349037
9,1,1,2,1,24,8.36511642411781
9,1,1,2,1,25,8.4693925103715
9,1,1,2,1,26,8.54196336241396
9,1,1,2,1,27,8.61412849494096
9,1,1,2,1,28,8.71669688422685
9,1,1,2,1,29,8.87168145014622
9,1,1,2,1,30,9.08636321032443
9,1,1,2,1,31,9.35197604002892
9,1,1,2,1,32,9.64771810116771
9,1,1,2,1,33,9.94831097118879
9,1,1,2,1,34,10.232896167966
9,1,1,2,1,35,10.492505953904
9,1,1,2,1,36,10.7337489947917
9,1,1,2,1,37,10.9769173683767
9,1,1,2,1,38,11.2486080071159
9,1,1,2,1,39,11.5713566244949
9,1,1,2,1,40,11.9545768108081
9,1,1,2,1,41,12.3909506630501
9,1,1,2,1,42,12.859582785265
9,1,1,2,1,43,13.3343150975282
9,1,1,2,1,44,13.7931906041209
9,1,1,2,1,45,14.2252148100667
9,1,1,2,1,46,14.6316097529744
9,1,1,2,1,47,15.0218460628034
9,1,1,2,1,48,15.4067180441029
9,1,1,2,1,49,15.7916266269593
9,1,1,2,1,50,16.1715256634761
9,1,1,2,1,51,16.5277469206727
9,1,1,2,1,52,16.8258283563781
9,1,1,2,1,53,17.0146035080372
9,1,1,2,1,54,17.0273758910356
9,1,1,2,1,55,16.7857902904459
9,1,1,2,1,56,16.2067476784877
9,1,1,2,1,57,15.2110865043769
9,1,1,2,1,58,13.7332412862052
9,1,1,2,1,59,11.7317956189347
9,1,1,2,1,60,9.20308256224442
9,1,1,2,1,61,6.19834075062694
9,1,1,2,1,62,2.84020521748894
9,1,1,2,1,63,-0.671118169706581
9,1,1,2,1,64,-4.07626728207817
9,1,1,2,1,65,-7.10008092270359
9,1,1,2,1,66,-9.50686490284029
9,1,1,2,1,67,-11.1453520032886
9,1,1,2,1,68,-11.9718943648291
9,1,1,2,1,69,-12.050022351379
9,1,1,2,1,70,-11.5312683039019
9,1,1,2,1,71,-10.6212186532754
9,1,1,2,1,72,-9.53301555280396
9,1,1,2,1,73,-8.4403447709351
9,1,1,2,1,74,-7.44456868600897
9,1,1,2,1,75,-6.56850943871822
9,1,1,2,1,76,-5.77475054688135
9,1,1,2,1,77,-4.99974779281833
9,1,1,2,1,78,-4.188786780855
9,1,1,2,1,79,-3.32019325995547
9,1,1,2,1,80,-2.41186833276966
9,1,1,2,1,81,-1.51162217498089
9,1,1,2,1,82,-0.677812456389658
9,1,1,2,1,83,0.0400133048507259
9,1,1,2,1,84,0.612444481509477
9,1,1,2,1,85,1.03037409003458
9,1,1,2,1,86,1.29684737299239
9,1,1,2,1,87,1.41720815066778
9,1,1,2,1,88,1.39421688152686
9,1,1,2,1,89,1.23167279100243
9,1,1,2,1,90,0.944863014232992
9,1,1,2,1,91,0.571564196082932
9,1,1,2,1,92,0.176932554018697
9,1,1,2,1,93,-0.152734026541078
9,1,1,2,1,94,-0.326967858021561
9,1,1,2,1,95,-0.274621902158951
9,1,1,2,1,96,0.034031716406562
9,1,1,2,1,97,0.574165727525343
9,1,1,2,1,98,1.26706512067416
9,1,1,2,1,99,1.99374763700833
9,1,1,2,1,100,2.61493571620284
